listing_id,date
3673011,2014-08-02
3673011,2014-08-10
3673011,2014-08-13
3673011,2014-08-21
3673011,2014-08-23
3673011,2014-08-25
3673011,2014-08-28
3673011,2014-09-02
3673011,2014-09-08
3673011,2014-09-09
3673011,2014-09-20
3673011,2014-09-27
3673011,2014-10-01
3673011,2014-10-08
3673011,2014-10-13
3673011,2014-10-16
3673011,2014-10-20
3673011,2014-10-25
3673011,2014-10-27
3673011,2014-10-31
3673011,2014-11-14
3673011,2014-12-19
3673011,2015-01-12
3673011,2015-01-15
3673011,2015-01-26
3673011,2015-01-31
3673011,2015-02-02
3673011,2015-03-01
3673011,2015-03-08
3673011,2015-03-23
3673011,2015-03-29
3673011,2015-04-13
3673011,2015-04-20
3673011,2015-05-12
3673011,2015-05-20
3673011,2015-05-28
3673011,2015-06-02
3673011,2015-06-14
3673011,2015-06-18
1599856,2013-10-01
1599856,2013-10-09
1599856,2013-10-13
1599856,2013-10-21
1599856,2013-10-28
1599856,2013-11-11
1599856,2013-11-24
1599856,2013-11-25
1599856,2013-12-01
1599856,2013-12-04
1599856,2013-12-10
1599856,2013-12-19
1599856,2013-12-24
1599856,2013-12-28
1599856,2013-12-29
1599856,2014-01-02
1599856,2014-01-04
1599856,2014-01-05
1599856,2014-01-08
1599856,2014-01-12
1599856,2014-01-22
1599856,2014-01-27
1599856,2014-02-09
1599856,2014-02-26
1599856,2014-03-03
1599856,2014-03-10
1599856,2014-03-17
1599856,2014-03-27
1599856,2014-03-30
1599856,2014-04-11
1599856,2014-04-15
1599856,2014-04-17
1599856,2014-04-27
1599856,2014-04-28
1599856,2014-05-13
1599856,2014-05-16
1599856,2014-05-27
1599856,2014-06-01
1599856,2014-06-07
1599856,2014-06-09
1599856,2014-06-11
1599856,2014-06-17
1599856,2014-06-22
1599856,2014-06-25
1599856,2014-07-01
1599856,2014-07-11
1599856,2014-07-15
1599856,2014-07-20
1599856,2014-07-22
1599856,2014-07-26
1599856,2014-07-28
1599856,2014-08-05
1599856,2014-08-08
1599856,2014-08-12
1599856,2014-08-14
1599856,2014-08-16
1599856,2014-08-23
1599856,2014-09-09
1599856,2014-09-11
1599856,2014-09-17
1599856,2014-09-19
1599856,2014-09-23
1599856,2014-09-25
1599856,2014-09-30
1599856,2014-10-02
1599856,2014-10-07
1599856,2014-10-10
1599856,2014-10-14
1599856,2014-10-20
1599856,2014-10-22
1599856,2014-10-27
1599856,2014-10-30
1599856,2014-11-03
1599856,2014-11-07
1599856,2014-11-10
1599856,2014-11-16
1599856,2014-11-25
1599856,2014-12-01
1599856,2014-12-16
1599856,2014-12-23
1599856,2014-12-28
1599856,2014-12-30
1599856,2015-01-04
1599856,2015-01-13
1599856,2015-01-26
1599856,2015-02-04
1599856,2015-02-09
1599856,2015-02-17
1599856,2015-03-04
1599856,2015-03-16
1599856,2015-03-20
1599856,2015-03-22
1599856,2015-03-26
1599856,2015-06-01
1599856,2015-06-04
1599856,2015-06-08
1599856,2015-06-14
1599856,2015-06-18
1599856,2015-06-20
1599856,2015-06-23
3182884,2014-07-07
3182884,2014-08-16
788146,2012-12-11
788146,2013-04-28
788146,2013-06-02
788146,2013-06-13
788146,2013-06-16
788146,2013-06-18
788146,2013-06-24
788146,2013-07-03
788146,2013-07-17
788146,2013-07-20
788146,2013-07-22
788146,2013-07-28
788146,2013-08-05
788146,2013-08-14
788146,2013-08-21
788146,2013-08-24
788146,2013-08-27
788146,2013-09-04
788146,2013-09-15
788146,2013-09-19
788146,2013-09-24
788146,2013-10-19
788146,2014-06-02
788146,2014-10-25
5682316,2015-04-30
5682316,2015-05-03
5682316,2015-05-17
5682316,2015-05-21
5682316,2015-05-25
5682316,2015-06-01
5682316,2015-06-03
5682316,2015-06-04
5682316,2015-06-08
5682316,2015-06-13
5682316,2015-06-15
5682316,2015-06-20
5682316,2015-06-22
5682316,2015-06-24
5682316,2015-06-28
6863176,2015-06-26
2695493,2014-07-15
2695493,2014-08-28
2695493,2014-09-02
2695493,2014-09-07
2695493,2014-09-14
2695493,2015-01-24
2695493,2015-02-03
2695493,2015-02-20
2695493,2015-03-02
2695493,2015-04-06
2695493,2015-06-16
2695493,2015-06-20
2695493,2015-06-23
2695493,2015-06-27
3246706,2014-06-15
3246706,2014-06-20
3246706,2014-06-24
3246706,2014-06-26
3246706,2014-07-06
3246706,2014-07-14
3246706,2014-07-18
3246706,2014-07-23
3246706,2014-08-03
3246706,2014-08-29
3246706,2014-09-01
3246706,2014-09-06
3246706,2014-09-28
3246706,2014-10-05
3246706,2014-10-19
3246706,2014-10-27
2203983,2014-02-10
2203983,2014-02-18
2203983,2014-03-08
2203983,2014-03-26
2203983,2014-05-19
2203983,2014-05-31
2203983,2014-06-09
2203983,2014-06-15
2203983,2014-07-30
2203983,2014-09-15
2203983,2014-09-20
2203983,2014-09-25
2203983,2014-10-01
2203983,2014-10-12
2203983,2014-10-23
2203983,2014-11-23
2203983,2014-12-10
2203983,2015-01-26
2203983,2015-02-10
2203983,2015-02-18
2203983,2015-02-27
2203983,2015-03-30
2203983,2015-04-06
2203983,2015-04-22
2203983,2015-05-20
2203983,2015-05-25
2203983,2015-06-23
5376433,2015-03-28
5376433,2015-05-24
5376433,2015-05-30
5376433,2015-06-14
5376433,2015-06-15
5376433,2015-06-23
674113,2013-10-20
674113,2013-10-28
674113,2013-11-04
674113,2013-12-07
674113,2013-12-09
674113,2013-12-15
674113,2014-01-01
674113,2014-01-06
674113,2014-01-10
674113,2014-01-12
674113,2014-01-27
674113,2014-01-31
674113,2014-02-03
674113,2014-02-06
674113,2014-02-10
674113,2014-02-12
674113,2014-02-16
674113,2014-03-02
674113,2014-03-08
674113,2014-03-16
674113,2014-03-18
674113,2014-03-20
674113,2014-03-21
674113,2014-03-23
674113,2014-03-29
674113,2014-04-02
674113,2014-04-04
674113,2014-04-07
674113,2014-04-08
674113,2014-04-17
674113,2014-04-18
674113,2014-04-22
674113,2014-04-28
674113,2014-05-01
674113,2014-05-04
674113,2014-05-06
674113,2014-06-02
674113,2014-06-04
674113,2014-06-05
674113,2014-06-10
674113,2014-06-11
674113,2014-06-13
674113,2014-06-16
674113,2014-06-17
674113,2014-06-18
674113,2014-06-20
674113,2014-06-23
674113,2014-06-26
674113,2014-06-29
674113,2014-07-04
674113,2014-07-09
674113,2014-07-17
674113,2014-07-18
674113,2014-07-20
674113,2014-07-22
674113,2014-07-22
674113,2014-07-23
674113,2014-07-24
674113,2014-07-26
674113,2014-07-27
674113,2014-07-30
674113,2014-08-01
674113,2014-08-06
674113,2014-08-07
674113,2014-08-10
674113,2014-08-12
674113,2014-08-14
674113,2014-08-16
674113,2014-08-19
674113,2014-08-22
674113,2014-08-24
674113,2014-08-27
674113,2014-08-28
674113,2014-08-29
674113,2014-09-02
674113,2014-09-04
674113,2014-09-07
674113,2014-09-09
674113,2014-09-13
674113,2014-09-14
674113,2014-09-21
674113,2014-09-24
674113,2014-09-26
674113,2014-09-30
674113,2014-10-04
674113,2014-10-09
674113,2014-10-10
674113,2014-10-13
674113,2014-10-15
674113,2014-10-18
674113,2014-10-23
674113,2014-10-24
674113,2014-10-26
674113,2014-10-28
674113,2014-10-30
674113,2014-10-31
674113,2014-11-02
674113,2014-11-06
674113,2014-11-13
674113,2014-11-21
674113,2014-11-29
674113,2014-12-05
674113,2014-12-12
674113,2014-12-14
674113,2014-12-16
674113,2015-01-01
674113,2015-01-05
674113,2015-01-06
674113,2015-01-07
674113,2015-01-09
674113,2015-01-22
674113,2015-01-29
674113,2015-01-31
674113,2015-02-05
674113,2015-02-07
674113,2015-02-11
674113,2015-02-23
674113,2015-02-24
674113,2015-03-08
674113,2015-03-11
674113,2015-03-13
674113,2015-03-18
674113,2015-03-30
674113,2015-03-31
674113,2015-04-06
674113,2015-04-13
674113,2015-04-21
674113,2015-04-22
674113,2015-04-30
674113,2015-05-10
674113,2015-05-14
674113,2015-05-19
674113,2015-05-27
674113,2015-05-28
674113,2015-06-01
674113,2015-06-04
674113,2015-06-07
674113,2015-06-09
674113,2015-06-10
674113,2015-06-12
674113,2015-06-16
674113,2015-06-19
1750681,2014-06-12
1750681,2014-06-14
1750681,2014-06-16
1750681,2014-06-20
1750681,2014-06-23
1750681,2014-08-01
1750681,2014-08-10
1750681,2014-08-13
1750681,2014-08-14
1750681,2014-08-17
1750681,2014-08-21
1750681,2014-08-23
1750681,2014-08-25
1750681,2014-08-28
1750681,2014-08-31
1750681,2014-09-01
1750681,2014-09-02
1750681,2014-09-07
1750681,2014-09-09
1750681,2014-09-13
1750681,2014-09-14
1750681,2014-09-25
1750681,2014-09-26
1750681,2014-09-28
1750681,2014-10-06
1750681,2014-12-27
1750681,2015-01-01
1750681,2015-01-03
1750681,2015-01-09
1750681,2015-02-02
1750681,2015-02-15
1750681,2015-02-18
1750681,2015-02-23
1750681,2015-03-11
1750681,2015-03-23
1750681,2015-03-26
1750681,2015-03-30
1750681,2015-04-05
1750681,2015-04-12
1750681,2015-04-19
1750681,2015-04-23
1750681,2015-05-10
1750681,2015-05-18
1750681,2015-05-23
1750681,2015-05-26
1750681,2015-05-31
1750681,2015-06-01
1750681,2015-06-02
1750681,2015-06-14
1750681,2015-06-17
1750681,2015-06-18
1750681,2015-06-19
1750681,2015-06-21
1750681,2015-06-22
1750681,2015-06-29
1758935,2013-10-14
1758935,2013-10-21
1758935,2013-10-28
1758935,2013-11-30
1758935,2013-12-05
1758935,2014-01-02
1758935,2014-01-16
1758935,2014-01-19
1758935,2014-01-20
1758935,2014-01-25
1758935,2014-01-27
1758935,2014-02-08
1758935,2014-02-15
1758935,2014-02-17
1758935,2014-02-20
1758935,2014-02-24
1758935,2014-02-28
1758935,2014-03-03
1758935,2014-03-14
1758935,2014-03-17
1758935,2014-03-26
1758935,2014-03-28
1758935,2014-03-29
1758935,2014-03-31
1758935,2014-04-13
1758935,2014-04-15
1758935,2014-04-22
1758935,2014-04-26
1758935,2014-04-27
1758935,2014-04-29
1758935,2014-04-30
1758935,2014-05-03
1758935,2014-05-08
1758935,2014-05-12
1758935,2014-05-17
1758935,2014-05-18
1758935,2014-05-19
1758935,2014-05-21
1758935,2014-05-27
1758935,2014-05-28
1758935,2014-06-01
1758935,2014-06-08
1758935,2014-06-11
1758935,2014-06-22
1758935,2014-06-26
1758935,2014-06-27
1758935,2014-06-30
1758935,2014-07-02
1758935,2014-07-03
1758935,2014-07-04
1758935,2014-07-05
1758935,2014-07-11
1758935,2014-07-12
1758935,2014-07-24
1758935,2014-07-26
1758935,2014-07-27
1758935,2014-07-28
1758935,2014-07-31
1758935,2014-08-01
1758935,2014-08-04
1758935,2014-08-05
1758935,2014-08-09
1758935,2014-08-11
1758935,2014-08-14
1758935,2014-08-15
1758935,2014-08-17
1758935,2014-08-18
1758935,2014-08-20
1758935,2014-08-23
1758935,2014-08-28
1758935,2014-08-29
1758935,2014-08-31
1758935,2014-09-01
1758935,2014-09-04
1758935,2014-09-08
1758935,2014-09-11
1758935,2014-09-12
1758935,2014-09-13
1758935,2014-09-16
1758935,2014-09-21
1758935,2014-09-22
1758935,2014-10-02
1758935,2014-10-10
1758935,2014-10-13
1758935,2014-10-20
1758935,2014-10-21
1758935,2014-10-22
1758935,2014-10-25
1758935,2014-10-29
1758935,2014-11-02
1758935,2014-11-06
1758935,2014-11-09
1758935,2014-11-13
1758935,2014-11-16
1758935,2014-11-25
1758935,2014-11-27
1758935,2014-11-29
1758935,2014-12-04
1758935,2014-12-08
1758935,2014-12-15
1758935,2014-12-17
1758935,2014-12-20
1758935,2014-12-29
1758935,2014-12-31
1758935,2015-01-01
1758935,2015-01-03
1758935,2015-01-09
1758935,2015-01-11
1758935,2015-01-13
1758935,2015-01-18
1758935,2015-01-19
1758935,2015-01-25
1758935,2015-01-29
1758935,2015-02-24
1758935,2015-03-03
1758935,2015-03-06
1758935,2015-03-14
1758935,2015-03-17
1758935,2015-03-19
1758935,2015-03-20
1758935,2015-03-23
1758935,2015-03-31
1758935,2015-04-07
1758935,2015-04-09
1758935,2015-04-10
1758935,2015-04-13
1758935,2015-04-16
1758935,2015-04-19
1758935,2015-04-20
1758935,2015-04-22
1758935,2015-04-25
1758935,2015-04-30
1758935,2015-05-03
1758935,2015-05-12
1758935,2015-05-16
1758935,2015-05-18
1758935,2015-05-21
1758935,2015-05-23
1758935,2015-05-25
1758935,2015-05-27
1758935,2015-06-02
1758935,2015-06-03
1758935,2015-06-05
1758935,2015-06-08
1758935,2015-06-09
1758935,2015-06-12
1758935,2015-06-13
1758935,2015-06-14
1758935,2015-06-17
1758935,2015-06-21
1758935,2015-06-30
1758935,2015-07-03
5415110,2015-03-15
5415110,2015-03-19
5415110,2015-03-24
5415110,2015-03-25
5415110,2015-03-27
5415110,2015-03-28
5415110,2015-03-30
5415110,2015-04-02
5415110,2015-04-07
5415110,2015-04-11
5415110,2015-04-13
5415110,2015-04-15
5415110,2015-04-18
5415110,2015-04-20
5415110,2015-04-21
5415110,2015-04-27
5415110,2015-04-30
5415110,2015-05-03
5415110,2015-05-07
5415110,2015-05-09
5415110,2015-05-12
5415110,2015-05-19
5415110,2015-05-23
5415110,2015-05-25
5415110,2015-05-27
5415110,2015-06-03
5415110,2015-06-06
5415110,2015-06-07
5415110,2015-06-09
5415110,2015-06-15
5415110,2015-06-16
5415110,2015-06-17
5415110,2015-06-20
5415110,2015-06-22
5415110,2015-06-23
5415110,2015-06-27
5415110,2015-06-28
841274,2013-03-27
841274,2013-06-17
841274,2013-06-26
841274,2013-07-11
841274,2013-07-14
841274,2013-07-20
841274,2013-07-25
841274,2013-07-30
841274,2013-08-07
841274,2013-08-15
841274,2013-08-25
841274,2013-08-28
841274,2013-09-14
841274,2013-09-19
841274,2013-09-29
841274,2013-10-03
841274,2013-10-08
841274,2013-10-12
841274,2013-11-25
841274,2013-12-01
841274,2013-12-14
841274,2014-01-03
841274,2014-06-07
841274,2014-06-13
841274,2014-06-25
841274,2014-07-01
841274,2014-07-06
841274,2014-07-11
841274,2014-07-19
841274,2014-08-02
841274,2014-08-12
841274,2014-08-23
841274,2014-08-25
841274,2014-08-28
841274,2014-09-08
841274,2014-09-14
841274,2014-09-22
841274,2014-09-30
841274,2014-10-06
841274,2014-10-13
841274,2014-10-19
841274,2014-10-27
841274,2014-11-03
841274,2014-11-10
841274,2014-12-31
841274,2015-01-20
841274,2015-02-13
841274,2015-02-16
841274,2015-03-21
841274,2015-03-30
841274,2015-04-25
841274,2015-05-13
841274,2015-05-30
841274,2015-06-08
841274,2015-06-16
841274,2015-06-29
841274,2015-07-04
5559063,2015-05-03
5559063,2015-06-13
2520890,2014-05-19
2520890,2014-05-23
2520890,2014-05-26
2520890,2014-05-28
2520890,2014-06-05
2520890,2014-06-12
2520890,2014-06-19
2520890,2014-07-01
2520890,2014-07-14
2520890,2014-07-17
2520890,2014-07-21
2520890,2014-07-27
2520890,2014-08-13
2520890,2014-09-06
2520890,2014-09-09
2520890,2014-09-16
2520890,2014-09-17
2520890,2014-10-06
2520890,2015-01-30
2520890,2015-05-12
2520890,2015-06-12
2520890,2015-06-26
2520890,2015-07-05
797358,2014-10-22
797358,2014-11-03
797358,2014-11-17
797358,2014-12-19
797358,2014-12-31
797358,2015-02-19
797358,2015-03-08
797358,2015-03-09
797358,2015-03-14
797358,2015-03-16
797358,2015-03-26
797358,2015-03-28
797358,2015-03-30
797358,2015-04-10
797358,2015-04-12
797358,2015-04-24
797358,2015-04-25
797358,2015-04-26
797358,2015-04-28
797358,2015-05-01
797358,2015-05-04
797358,2015-05-05
797358,2015-05-17
797358,2015-05-21
797358,2015-05-22
797358,2015-05-24
797358,2015-05-26
797358,2015-05-29
797358,2015-06-02
797358,2015-06-05
797358,2015-06-08
797358,2015-06-10
797358,2015-06-21
797358,2015-06-22
797358,2015-06-26
797358,2015-06-29
4461706,2015-05-28
4461706,2015-06-01
4461706,2015-06-03
4461706,2015-06-08
4461706,2015-06-16
4461706,2015-06-19
4461706,2015-06-22
4461706,2015-07-02
6274351,2015-06-07
6274351,2015-06-13
6274351,2015-06-15
6274351,2015-06-18
6274351,2015-06-20
3353721,2014-06-21
3353721,2014-06-22
3353721,2014-06-27
3353721,2014-07-01
3353721,2014-07-22
3353721,2014-07-22
3353721,2014-07-25
3353721,2014-08-02
3353721,2014-08-10
3353721,2014-08-16
3353721,2014-08-22
3353721,2014-08-24
3353721,2014-08-29
3353721,2014-10-24
3353721,2014-12-14
3353721,2015-03-30
755613,2012-12-11
755613,2012-12-26
755613,2013-07-07
755613,2013-07-12
755613,2013-08-09
755613,2013-08-20
755613,2013-09-04
755613,2014-03-02
755613,2014-04-28
755613,2014-06-14
755613,2014-06-22
755613,2014-06-24
755613,2014-06-29
755613,2014-07-02
755613,2014-07-07
755613,2014-07-12
755613,2014-07-19
755613,2014-07-24
755613,2014-07-28
755613,2014-08-06
755613,2014-08-18
755613,2014-08-20
755613,2014-09-06
755613,2014-09-11
755613,2014-09-15
755613,2014-10-01
755613,2014-10-04
755613,2015-01-24
755613,2015-05-20
755613,2015-05-26
755613,2015-06-07
755613,2015-06-14
755613,2015-06-19
755613,2015-06-21
755613,2015-06-27
826436,2012-12-11
826436,2013-03-09
826436,2013-03-21
826436,2013-04-03
826436,2013-04-27
826436,2013-05-05
826436,2013-05-18
826436,2013-05-20
826436,2013-05-27
826436,2013-06-11
826436,2013-06-17
826436,2013-06-24
826436,2013-07-16
826436,2013-07-26
826436,2013-07-29
826436,2013-08-01
826436,2013-08-13
826436,2013-08-17
826436,2013-08-24
826436,2014-05-14
826436,2014-06-12
826436,2014-06-18
826436,2014-06-25
826436,2014-07-02
826436,2014-07-11
826436,2014-07-27
826436,2014-07-31
826436,2014-08-07
826436,2014-08-15
826436,2014-08-19
826436,2014-08-31
826436,2014-12-10
774659,2012-12-21
774659,2013-01-18
774659,2013-02-02
774659,2013-02-07
774659,2013-02-11
774659,2013-02-15
774659,2013-03-01
774659,2013-03-13
774659,2013-05-27
774659,2013-06-11
774659,2013-06-15
774659,2013-07-08
774659,2013-09-07
774659,2014-05-27
774659,2014-06-23
774659,2014-06-25
774659,2014-07-07
774659,2014-07-12
774659,2014-08-08
774659,2014-08-14
774659,2014-08-26
774659,2014-09-03
774659,2014-09-07
774659,2014-09-11
774659,2014-09-16
774659,2014-09-20
774659,2014-10-13
774659,2014-10-15
774659,2014-10-20
774659,2014-10-24
774659,2014-10-28
774659,2014-12-30
774659,2015-02-01
1209447,2013-08-05
1209447,2013-08-14
1209447,2013-09-09
1209447,2014-08-07
1209447,2014-08-11
1209447,2015-04-20
4400811,2015-01-02
4400811,2015-04-03
137644,2011-07-03
137644,2011-07-28
137644,2011-08-01
137644,2011-08-09
137644,2011-08-30
137644,2011-09-01
137644,2011-09-05
137644,2011-09-10
137644,2011-09-12
137644,2011-09-19
137644,2011-09-22
137644,2011-09-26
137644,2011-09-30
137644,2011-10-24
137644,2011-11-24
137644,2011-11-27
137644,2011-12-07
137644,2011-12-19
137644,2012-01-06
137644,2012-03-06
137644,2012-04-08
137644,2012-04-28
137644,2012-05-14
137644,2012-05-22
137644,2012-06-16
137644,2012-06-25
137644,2012-06-27
137644,2012-07-09
137644,2012-07-16
137644,2012-07-23
137644,2012-07-26
137644,2012-08-12
137644,2012-08-15
137644,2012-09-03
137644,2012-09-08
137644,2012-10-22
137644,2012-10-26
137644,2012-11-11
137644,2013-06-19
137644,2013-08-10
137644,2014-02-17
137644,2014-03-03
137644,2014-03-18
137644,2014-04-09
137644,2014-05-29
137644,2014-06-10
137644,2014-06-29
137644,2014-07-17
137644,2014-10-13
137644,2014-11-02
137644,2014-11-23
137644,2015-02-09
137644,2015-02-26
137644,2015-03-10
137644,2015-03-22
137644,2015-03-29
137644,2015-04-17
137644,2015-04-20
137644,2015-04-28
137644,2015-05-04
137644,2015-05-06
137644,2015-05-17
137644,2015-05-26
137644,2015-06-03
137644,2015-06-10
6103744,2015-06-16
6103744,2015-06-23
777159,2013-08-06
777159,2013-12-09
777159,2013-12-10
777159,2014-05-25
777159,2014-07-14
777159,2014-07-28
777159,2014-08-02
777159,2014-08-03
777159,2014-08-04
777159,2014-08-13
777159,2014-08-18
777159,2014-08-31
777159,2015-06-21
6941238,2015-06-25
4531036,2014-12-06
4531036,2014-12-12
4531036,2014-12-22
4531036,2015-03-09
4531036,2015-03-30
4531036,2015-05-29
4531036,2015-06-08
4531036,2015-06-29
3890786,2014-10-31
3890786,2015-01-01
5204694,2015-03-29
5204694,2015-06-14
1009838,2013-06-17
1009838,2013-06-25
1009838,2013-07-02
1009838,2013-07-25
1009838,2013-08-20
1009838,2013-08-24
1009838,2013-09-04
1009838,2013-09-10
1009838,2013-09-20
1009838,2013-09-23
1009838,2013-09-28
1009838,2014-03-24
1009838,2014-04-01
1009838,2014-04-28
1009838,2014-05-13
1009838,2014-05-20
1009838,2014-06-17
1009838,2014-06-22
1009838,2014-06-30
1009838,2014-07-03
1009838,2014-07-08
1009838,2014-07-11
1009838,2014-07-14
1009838,2014-07-23
1009838,2014-07-27
1009838,2014-08-05
1009838,2014-08-14
1009838,2014-08-28
1009838,2014-08-30
1009838,2014-09-03
1009838,2014-09-09
1009838,2014-09-27
1009838,2014-10-04
1009838,2014-11-10
1009838,2015-02-08
1009838,2015-03-23
1009838,2015-04-06
1009838,2015-04-08
1009838,2015-04-14
1009838,2015-04-19
1009838,2015-05-03
1009838,2015-05-22
1009838,2015-05-25
1009838,2015-05-31
1009838,2015-06-15
1009838,2015-07-02
3677729,2014-09-01
3677729,2014-09-30
3677729,2014-11-10
3677729,2015-05-04
3677729,2015-05-10
3677729,2015-06-07
3677729,2015-06-09
3677729,2015-06-17
3677729,2015-06-20
1069300,2014-09-26
1069300,2014-10-27
1069300,2014-10-30
1069300,2014-11-01
1069300,2014-11-03
1069300,2014-11-05
1069300,2014-11-11
1069300,2014-11-12
1069300,2014-11-15
1069300,2014-11-16
1069300,2014-11-26
1069300,2014-12-02
1069300,2014-12-07
1069300,2015-01-06
1069300,2015-01-07
1069300,2015-01-20
1069300,2015-02-08
1069300,2015-02-16
1069300,2015-02-18
1069300,2015-02-28
1069300,2015-03-01
1069300,2015-03-09
1069300,2015-03-25
1069300,2015-04-07
1069300,2015-05-10
1069300,2015-05-17
1069300,2015-05-31
3849918,2015-06-12
564220,2012-08-15
564220,2012-08-20
564220,2012-09-04
564220,2013-07-12
564220,2013-07-22
564220,2013-08-05
564220,2013-08-08
564220,2013-08-09
564220,2013-08-10
564220,2013-08-11
564220,2013-08-18
564220,2013-09-03
564220,2015-01-12
564220,2015-01-18
564220,2015-01-20
564220,2015-01-30
564220,2015-02-06
564220,2015-02-13
564220,2015-03-09
564220,2015-03-23
564220,2015-03-27
564220,2015-03-31
564220,2015-04-07
564220,2015-04-17
564220,2015-04-21
564220,2015-04-27
564220,2015-05-05
564220,2015-05-06
564220,2015-05-09
564220,2015-05-14
564220,2015-05-19
564220,2015-06-13
564220,2015-06-24
564220,2015-06-27
564428,2012-07-17
564428,2012-07-23
564428,2012-08-02
564428,2012-08-13
564428,2012-08-18
564428,2012-08-20
564428,2012-08-24
564428,2012-09-02
564428,2012-09-06
564428,2012-09-17
564428,2012-09-21
564428,2012-10-01
564428,2012-10-08
564428,2012-10-09
564428,2012-10-24
564428,2012-11-12
