listing_id,date
5270951,2015-05-12
5270951,2015-05-16
5270951,2015-05-24
5270951,2015-05-29
5270951,2015-06-03
5270951,2015-06-08
5270951,2015-06-16
5270951,2015-06-20
5270951,2015-07-21
5163799,2015-03-10
5163799,2015-03-16
5163799,2015-03-21
5163799,2015-03-24
5163799,2015-04-15
5163799,2015-04-20
5163799,2015-04-28
5163799,2015-05-05
5163799,2015-05-12
5163799,2015-05-19
5163799,2015-06-16
5163799,2015-06-16
5163799,2015-07-14
5163799,2015-08-16
5591900,2015-03-30
5591900,2015-04-05
5591900,2015-04-13
5591900,2015-04-26
5591900,2015-05-01
5591900,2015-05-04
5591900,2015-05-16
5591900,2015-05-26
5591900,2015-06-13
5591900,2015-06-14
5591900,2015-06-21
5591900,2015-06-26
5591900,2015-07-03
5591900,2015-07-04
5591900,2015-07-05
5591900,2015-07-21
5591900,2015-08-14
5591900,2015-08-16
5591900,2015-08-20
6738312,2015-07-03
6738312,2015-07-07
6738312,2015-07-11
6738312,2015-07-21
6766640,2015-06-21
6766640,2015-06-30
6766640,2015-07-07
5078209,2015-03-16
5078209,2015-04-27
5231228,2015-02-15
5231228,2015-03-16
5231228,2015-03-22
5231228,2015-04-01
5231228,2015-05-04
5231228,2015-05-07
5231228,2015-05-19
5231228,2015-05-26
5231228,2015-05-31
5231228,2015-07-06
5231228,2015-07-12
5231228,2015-07-25
5231228,2015-08-16
2309270,2015-05-21
2309270,2015-05-22
2309270,2015-05-25
2309270,2015-05-31
2309270,2015-07-11
2309270,2015-07-12
2309270,2015-07-17
2309270,2015-07-19
2309270,2015-07-26
2309270,2015-08-15
5652181,2015-05-19
5652181,2015-05-26
5652181,2015-06-04
5652181,2015-06-15
5652181,2015-06-22
5652181,2015-06-28
5652181,2015-07-01
5652181,2015-07-07
7037996,2015-07-20
7037996,2015-07-23
2386795,2014-04-30
2386795,2014-07-01
853561,2013-02-11
5326159,2015-02-15
5326159,2015-02-16
5326159,2015-02-18
5326159,2015-03-03
5326159,2015-03-09
5326159,2015-03-13
5326159,2015-03-17
5326159,2015-03-21
5326159,2015-03-26
5326159,2015-03-28
5326159,2015-04-14
5326159,2015-04-20
5326159,2015-04-26
5326159,2015-05-04
5326159,2015-05-12
5326159,2015-05-15
5326159,2015-05-17
5326159,2015-05-21
5326159,2015-05-27
5326159,2015-06-06
5326159,2015-06-09
5326159,2015-06-16
5326159,2015-06-23
5326159,2015-06-28
5326159,2015-07-08
5326159,2015-07-18
5326159,2015-07-28
5326159,2015-08-01
5326159,2015-08-04
5326159,2015-08-07
5326159,2015-08-09
5326159,2015-08-15
5326159,2015-08-23
7089906,2015-07-27
5006940,2015-07-09
5006940,2015-08-10
5248957,2015-02-16
5248957,2015-03-15
5248957,2015-03-16
3050644,2014-07-07
3050644,2014-10-19
3050644,2015-03-14
1961255,2015-05-10
1961255,2015-06-29
1961255,2015-07-06
1961255,2015-07-24
4357369,2014-11-10
4357369,2014-11-19
4357369,2015-01-21
4357369,2015-04-02
4357369,2015-04-07
4357369,2015-04-14
4357369,2015-04-30
4357369,2015-05-04
2274299,2014-03-21
2274299,2014-04-15
2274299,2014-04-20
2274299,2014-06-04
2274299,2014-06-22
2274299,2014-07-07
2274299,2014-07-28
2274299,2014-08-17
2274299,2014-10-06
2274299,2014-10-07
2274299,2014-10-07
2274299,2014-10-23
2274299,2014-11-02
2274299,2014-12-02
2274299,2015-01-02
2274299,2015-04-10
2274299,2015-04-21
2274299,2015-05-25
2274299,2015-06-02
5903873,2015-07-05
5903873,2015-08-09
5903873,2015-08-16
5903873,2015-08-23
7108370,2015-07-05
2578286,2014-03-25
2578286,2014-03-31
2578286,2014-04-15
2578286,2014-04-29
2578286,2014-05-05
2578286,2014-05-18
2578286,2014-06-24
2578286,2014-07-05
2578286,2014-07-08
2578286,2014-07-13
2578286,2014-07-22
2578286,2014-08-02
2578286,2014-08-04
2578286,2014-08-14
2578286,2014-08-17
2578286,2014-08-30
2578286,2014-09-03
2578286,2014-09-07
2578286,2014-09-22
2578286,2014-10-02
2578286,2014-10-03
2578286,2014-10-06
2578286,2014-10-18
2578286,2014-10-23
2578286,2014-10-28
2578286,2014-11-03
2578286,2014-11-10
2578286,2014-11-14
2578286,2014-11-18
2578286,2014-12-01
2578286,2014-12-03
2578286,2014-12-07
2578286,2014-12-30
2578286,2015-01-23
2578286,2015-02-08
2578286,2015-02-14
2578286,2015-02-16
2578286,2015-02-21
2578286,2015-02-24
2578286,2015-03-01
2578286,2015-03-06
2578286,2015-03-12
2578286,2015-03-17
2578286,2015-03-25
2578286,2015-03-29
2578286,2015-04-03
2578286,2015-04-06
2578286,2015-04-21
2578286,2015-05-06
2578286,2015-05-10
2578286,2015-05-26
2578286,2015-05-31
2578286,2015-06-06
2578286,2015-06-12
2578286,2015-06-14
2578286,2015-06-21
2578286,2015-06-29
2578286,2015-07-06
2578286,2015-07-13
2578286,2015-07-16
2578286,2015-07-21
2578286,2015-07-24
2578286,2015-07-26
2578286,2015-07-31
2578286,2015-08-01
2578286,2015-08-13
2578286,2015-08-23
2578286,2015-08-30
5189481,2015-02-16
5189481,2015-02-17
5189481,2015-02-18
5189481,2015-03-11
5189481,2015-03-19
5189481,2015-03-21
5189481,2015-03-26
5189481,2015-04-27
5189481,2015-05-05
5189481,2015-05-10
5189481,2015-05-19
5189481,2015-05-31
5189481,2015-06-07
5189481,2015-06-14
5189481,2015-06-24
5189481,2015-06-29
5189481,2015-07-19
5189481,2015-07-26
5189481,2015-08-07
5189481,2015-08-17
5189481,2015-08-21
5189481,2015-08-23
2670238,2014-04-10
2670238,2014-04-27
2670238,2014-04-29
2670238,2014-05-06
2670238,2014-11-04
2670238,2015-02-19
5125631,2015-02-17
5125631,2015-04-27
5125631,2015-06-03
2131627,2014-02-03
2131627,2014-02-18
2131627,2014-02-24
2131627,2014-03-03
2131627,2014-03-06
2131627,2014-03-17
2131627,2014-03-24
2131627,2014-04-09
2131627,2014-04-16
2131627,2014-10-13
2131627,2015-02-23
2131627,2015-03-10
2131627,2015-03-17
2131627,2015-03-27
2131627,2015-03-31
2131627,2015-04-13
2131627,2015-05-21
2131627,2015-06-29
2131627,2015-07-06
2131627,2015-07-22
2131627,2015-08-31
4250314,2014-11-03
4250314,2015-02-16
2842002,2014-04-28
2842002,2014-05-07
2842002,2014-05-13
2842002,2014-05-20
2842002,2014-05-28
2842002,2014-05-30
2842002,2014-06-03
2842002,2014-06-08
2842002,2014-06-11
2842002,2014-06-16
2842002,2014-06-23
2842002,2014-06-25
2842002,2014-07-03
2842002,2014-07-14
2842002,2014-07-22
2842002,2014-07-28
2842002,2014-08-11
2842002,2014-08-17
2842002,2014-08-31
2842002,2014-09-03
2842002,2014-09-11
2842002,2014-09-14
2842002,2014-09-19
2842002,2014-09-29
2842002,2014-10-02
2842002,2014-10-09
2842002,2014-10-12
2842002,2014-10-15
2842002,2014-10-17
2842002,2014-10-20
2842002,2014-10-24
2842002,2014-10-26
2842002,2014-10-28
2842002,2014-11-03
2842002,2014-11-13
2842002,2014-11-17
2842002,2014-11-19
2842002,2014-11-21
2842002,2014-11-23
2842002,2014-11-30
2842002,2014-12-19
2842002,2014-12-23
2842002,2014-12-27
2842002,2014-12-30
2842002,2015-01-03
2842002,2015-01-18
2842002,2015-01-21
2842002,2015-02-01
2842002,2015-02-14
2842002,2015-02-18
2842002,2015-03-01
2842002,2015-03-05
2842002,2015-03-13
2842002,2015-03-16
2842002,2015-03-30
2842002,2015-04-02
2842002,2015-04-06
2842002,2015-04-13
2842002,2015-04-20
2842002,2015-04-27
2842002,2015-05-14
2842002,2015-05-17
2842002,2015-05-22
2842002,2015-05-26
2842002,2015-05-31
2842002,2015-06-05
2842002,2015-06-21
2842002,2015-06-25
2842002,2015-06-29
2842002,2015-07-06
2842002,2015-07-10
2842002,2015-07-14
2842002,2015-07-19
2842002,2015-07-23
2842002,2015-07-26
2842002,2015-07-31
2842002,2015-08-03
2842002,2015-08-17
5261675,2015-02-19
5261675,2015-03-10
5261675,2015-03-15
5261675,2015-03-19
5261675,2015-03-24
5261675,2015-03-31
5261675,2015-04-08
5261675,2015-04-14
5261675,2015-04-21
5261675,2015-04-29
5261675,2015-05-04
5261675,2015-05-21
5261675,2015-06-29
5261675,2015-08-03
900608,2014-10-21
900608,2015-01-02
900608,2015-04-26
2708004,2014-04-08
2708004,2014-04-15
2708004,2014-05-13
2708004,2014-05-19
2708004,2014-05-26
2708004,2014-06-03
2708004,2014-10-05
2708004,2014-11-24
2708004,2015-01-01
2708004,2015-01-31
2708004,2015-02-12
2708004,2015-02-17
2708004,2015-02-26
2708004,2015-03-02
2708004,2015-03-08
2708004,2015-03-13
2708004,2015-03-21
2708004,2015-03-29
2708004,2015-04-05
2708004,2015-04-12
2708004,2015-04-19
2708004,2015-04-27
2708004,2015-05-12
2708004,2015-05-18
2708004,2015-05-26
2708004,2015-06-02
2708004,2015-06-07
2708004,2015-06-14
2708004,2015-06-23
2708004,2015-07-01
2708004,2015-07-13
2708004,2015-07-21
2708004,2015-07-26
2708004,2015-08-12
2708004,2015-08-17
2708004,2015-08-24
1121310,2013-05-20
1121310,2013-06-08
1121310,2013-07-08
1121310,2013-08-12
1121310,2013-09-10
1121310,2013-09-20
1121310,2013-10-01
1121310,2013-10-08
1121310,2013-10-12
1121310,2013-10-18
1121310,2013-10-21
1121310,2013-11-05
1121310,2013-11-11
1121310,2013-11-15
1121310,2013-11-20
1121310,2013-12-09
1121310,2013-12-30
1121310,2014-01-21
1121310,2014-01-30
1121310,2014-02-03
1121310,2014-02-22
1121310,2014-02-24
1121310,2014-03-17
1121310,2014-03-25
1121310,2014-04-07
1121310,2014-04-14
1121310,2014-04-20
1121310,2014-06-04
1121310,2014-06-15
1121310,2014-06-23
1121310,2014-07-07
1121310,2014-10-20
1121310,2014-10-27
1121310,2014-11-11
1121310,2014-12-31
1121310,2015-01-20
1121310,2015-02-16
1121310,2015-02-20
1121310,2015-06-02
1121310,2015-06-09
1121310,2015-06-16
1121310,2015-06-21
1121310,2015-06-28
1121310,2015-07-01
5762039,2015-03-26
5762039,2015-03-30
5762039,2015-04-06
5762039,2015-04-12
5762039,2015-04-15
5762039,2015-04-20
5762039,2015-04-26
5762039,2015-04-29
5762039,2015-07-20
5762039,2015-07-27
4882454,2015-02-16
4882454,2015-03-21
4882454,2015-04-12
4882454,2015-07-05
5328086,2015-03-16
5328086,2015-05-05
5328086,2015-05-26
446102,2012-05-09
446102,2012-09-20
446102,2012-10-20
446102,2013-02-06
446102,2013-10-19
446102,2013-10-21
446102,2013-10-23
446102,2013-10-31
446102,2013-11-04
446102,2013-11-13
446102,2013-11-22
446102,2013-12-03
446102,2013-12-22
446102,2014-01-04
446102,2014-01-27
446102,2014-02-10
446102,2014-03-06
446102,2014-03-17
446102,2014-04-02
446102,2014-04-15
446102,2014-05-19
446102,2014-05-25
446102,2014-05-27
446102,2014-05-30
446102,2014-07-07
446102,2014-07-26
446102,2014-07-30
446102,2014-08-18
446102,2014-09-11
446102,2014-10-09
446102,2014-10-13
446102,2014-10-27
446102,2014-11-02
446102,2014-11-07
446102,2014-11-09
446102,2014-11-14
446102,2014-11-17
446102,2014-11-28
446102,2014-12-01
446102,2014-12-15
446102,2014-12-29
446102,2015-03-13
446102,2015-03-16
446102,2015-03-18
446102,2015-03-22
446102,2015-04-08
446102,2015-04-12
446102,2015-04-16
446102,2015-04-20
446102,2015-05-13
446102,2015-05-19
446102,2015-06-07
446102,2015-06-15
446102,2015-06-17
446102,2015-06-23
446102,2015-06-28
446102,2015-07-23
4099997,2014-10-14
4099997,2014-10-20
4099997,2014-10-28
4099997,2014-11-04
4099997,2014-11-10
4099997,2014-11-19
4099997,2014-11-26
4099997,2014-12-07
4099997,2014-12-22
4099997,2015-01-13
4099997,2015-01-18
4099997,2015-01-22
4099997,2015-01-27
4099997,2015-02-26
4099997,2015-03-02
4099997,2015-03-07
4099997,2015-03-31
4099997,2015-04-06
4099997,2015-04-13
4099997,2015-04-27
4099997,2015-04-28
4099997,2015-05-05
4099997,2015-05-14
4099997,2015-05-19
4099997,2015-06-01
4099997,2015-06-08
4099997,2015-06-15
4099997,2015-06-20
4099997,2015-06-22
4099997,2015-06-24
4099997,2015-06-27
4099997,2015-07-13
4099997,2015-07-20
4099997,2015-07-23
908972,2013-02-05
1147835,2013-10-21
1147835,2013-11-04
1147835,2014-10-14
1147835,2015-07-06
7985312,2015-08-23
5862231,2015-06-29
5862231,2015-07-19
6299044,2015-06-07
6299044,2015-06-10
6299044,2015-06-13
6299044,2015-06-17
6299044,2015-06-22
6299044,2015-06-25
6299044,2015-06-28
6299044,2015-07-12
6299044,2015-07-16
6299044,2015-07-21
6299044,2015-07-28
6299044,2015-08-07
6299044,2015-08-11
7449121,2015-08-12
6104173,2015-04-28
6104173,2015-05-05
6104173,2015-05-19
6104173,2015-05-23
6104173,2015-05-30
6104173,2015-06-01
6104173,2015-06-07
6104173,2015-06-17
6104173,2015-06-21
6104173,2015-06-30
6104173,2015-07-06
6104173,2015-07-20
6104173,2015-07-26
6104173,2015-08-18
6104173,2015-08-23
787021,2014-05-07
787021,2014-11-10
787021,2015-01-05
787021,2015-04-20
79536,2011-05-03
79536,2011-05-24
79536,2012-02-16
79536,2012-02-23
79536,2012-03-07
79536,2012-03-21
79536,2012-03-27
79536,2012-04-04
79536,2012-04-09
79536,2012-04-15
79536,2012-04-24
79536,2012-05-25
79536,2012-05-28
79536,2012-05-31
79536,2012-06-10
79536,2012-06-12
79536,2012-06-21
79536,2012-06-24
79536,2012-06-30
79536,2012-07-02
79536,2012-07-08
79536,2012-07-16
79536,2012-07-19
79536,2012-07-23
79536,2012-07-28
79536,2012-07-30
79536,2012-08-03
79536,2012-08-07
79536,2012-08-11
79536,2012-08-15
79536,2012-09-10
79536,2012-09-15
79536,2012-09-17
79536,2012-09-29
79536,2012-10-10
79536,2012-10-13
79536,2012-10-19
79536,2012-10-30
79536,2012-11-02
79536,2012-11-08
79536,2012-11-11
79536,2012-11-22
79536,2012-12-01
79536,2012-12-03
79536,2012-12-22
79536,2013-01-03
79536,2013-01-08
79536,2013-01-11
79536,2013-01-16
79536,2013-01-19
79536,2013-01-23
79536,2013-01-29
79536,2013-02-03
79536,2013-02-15
79536,2013-02-28
79536,2013-03-02
79536,2013-03-17
79536,2013-03-18
79536,2013-03-20
79536,2013-03-28
79536,2013-03-31
79536,2013-04-05
79536,2013-04-09
79536,2013-04-10
79536,2013-04-11
79536,2013-04-23
79536,2013-04-26
79536,2013-04-30
79536,2013-05-01
79536,2013-05-02
79536,2013-05-03
79536,2013-05-08
79536,2013-06-24
79536,2013-06-29
79536,2013-07-04
79536,2013-07-08
79536,2013-07-14
79536,2013-07-26
79536,2013-08-01
79536,2013-08-03
79536,2013-08-06
79536,2013-08-11
79536,2013-08-13
79536,2013-08-19
79536,2013-08-25
79536,2013-08-29
79536,2013-09-03
79536,2013-09-05
79536,2013-09-13
79536,2013-09-15
79536,2013-09-17
79536,2013-09-23
79536,2013-09-30
79536,2013-10-03
79536,2013-10-05
79536,2013-10-08
79536,2013-10-09
79536,2013-10-10
79536,2013-10-16
79536,2013-10-20
79536,2013-10-22
79536,2013-10-28
79536,2013-11-01
79536,2013-11-07
79536,2013-11-10
79536,2013-11-11
79536,2013-11-13
79536,2013-11-15
79536,2013-11-16
79536,2013-11-20
79536,2013-11-24
79536,2013-11-27
79536,2013-12-01
79536,2013-12-08
79536,2013-12-09
79536,2013-12-15
79536,2013-12-19
79536,2013-12-21
79536,2013-12-23
79536,2013-12-24
79536,2013-12-28
79536,2013-12-31
79536,2014-01-05
79536,2014-01-07
79536,2014-01-25
79536,2014-01-26
79536,2014-01-27
79536,2014-02-07
79536,2014-02-13
79536,2014-02-15
79536,2014-02-18
79536,2014-02-20
79536,2014-02-24
79536,2014-03-03
79536,2014-03-14
79536,2014-03-17
79536,2014-03-18
79536,2014-03-19
79536,2014-03-21
79536,2014-03-22
79536,2014-03-24
79536,2014-03-26
79536,2014-03-27
79536,2014-03-28
79536,2014-04-01
79536,2014-04-02
79536,2014-04-08
79536,2014-04-09
79536,2014-04-14
79536,2014-04-24
79536,2014-04-28
79536,2014-04-29
79536,2014-05-01
79536,2014-05-06
79536,2014-05-12
79536,2014-06-01
79536,2014-06-06
79536,2014-06-09
79536,2014-06-11
79536,2014-06-16
79536,2014-06-17
79536,2014-06-18
79536,2014-06-22
79536,2014-06-28
79536,2014-07-10
79536,2014-07-15
79536,2014-07-22
79536,2014-07-27
79536,2014-08-01
79536,2014-08-07
79536,2014-08-09
79536,2014-08-10
79536,2014-08-15
79536,2014-08-16
79536,2014-08-24
79536,2014-09-01
79536,2014-09-05
79536,2014-09-12
79536,2014-09-16
79536,2014-09-18
79536,2014-09-22
79536,2014-09-29
79536,2014-10-04
79536,2014-10-06
79536,2014-10-10
79536,2014-10-13
79536,2014-10-18
79536,2014-10-23
79536,2014-10-28
79536,2014-11-04
79536,2014-11-08
79536,2014-11-12
79536,2014-11-13
79536,2014-11-14
79536,2014-11-19
79536,2014-11-20
79536,2014-11-26
79536,2014-12-01
79536,2014-12-03
79536,2014-12-18
79536,2014-12-23
79536,2015-01-02
79536,2015-01-05
79536,2015-01-07
79536,2015-01-10
79536,2015-01-15
79536,2015-01-16
79536,2015-01-20
79536,2015-01-31
79536,2015-02-06
79536,2015-02-11
79536,2015-02-14
79536,2015-02-18
79536,2015-02-23
79536,2015-02-24
79536,2015-03-02
79536,2015-03-05
79536,2015-03-10
79536,2015-03-12
79536,2015-03-17
79536,2015-03-19
79536,2015-03-23
79536,2015-03-30
79536,2015-04-03
79536,2015-04-09
79536,2015-04-14
79536,2015-04-17
79536,2015-04-22
79536,2015-04-27
79536,2015-04-28
79536,2015-05-01
79536,2015-05-05
79536,2015-05-13
79536,2015-05-17
79536,2015-05-26
79536,2015-06-01
79536,2015-06-09
79536,2015-06-15
79536,2015-06-18
79536,2015-06-21
79536,2015-06-25
79536,2015-06-30
79536,2015-07-02
79536,2015-07-04
79536,2015-07-07
79536,2015-07-13
79536,2015-07-16
79536,2015-07-21
4440037,2015-02-19
4440037,2015-03-15
4440037,2015-03-30
4440037,2015-04-16
4440037,2015-05-22
4440037,2015-07-05
4066947,2014-10-18
4066947,2014-10-28
4066947,2014-11-02
4066947,2014-11-17
4066947,2014-11-30
4066947,2015-01-22
4066947,2015-02-21
4066947,2015-03-29
4066947,2015-04-11
4066947,2015-04-27
4066947,2015-05-04
4066947,2015-06-30
3005590,2015-05-16
3005590,2015-06-08
2093231,2013-12-27
2093231,2014-01-10
2093231,2014-01-12
2093231,2014-01-19
2093231,2014-01-28
2093231,2014-02-07
2093231,2014-02-12
2093231,2014-02-17
2093231,2014-02-20
2093231,2014-02-23
2093231,2014-02-28
2093231,2014-03-06
2093231,2014-03-13
2093231,2014-03-17
2093231,2014-03-20
2093231,2014-03-25
2093231,2014-03-27
2093231,2014-04-02
2093231,2014-04-07
2093231,2014-04-10
2093231,2014-04-12
2093231,2014-04-13
2093231,2014-04-18
2093231,2014-04-29
2093231,2014-05-25
2093231,2014-05-27
2093231,2014-06-23
2093231,2014-06-29
2093231,2014-07-02
2093231,2014-07-05
2093231,2014-07-07
2093231,2014-07-13
2093231,2014-07-20
2093231,2014-07-29
2093231,2014-08-04
2093231,2014-08-25
2093231,2014-08-31
2093231,2014-09-12
2093231,2014-09-29
2093231,2014-10-02
2093231,2014-10-08
2093231,2014-10-14
2093231,2014-10-17
2093231,2014-10-19
2093231,2014-10-23
2093231,2014-10-30
2093231,2014-11-02
2093231,2014-11-04
2093231,2014-11-10
2093231,2014-12-29
2093231,2015-01-04
2093231,2015-01-24
2093231,2015-01-26
2093231,2015-02-19
2093231,2015-02-22
2093231,2015-03-03
2093231,2015-03-07
2093231,2015-03-16
2093231,2015-03-17
2093231,2015-03-26
2093231,2015-03-30
2093231,2015-04-08
2093231,2015-04-21
2093231,2015-04-28
2093231,2015-07-17
2093231,2015-08-07
2093231,2015-08-10
1026911,2013-04-08
1026911,2013-04-27
1026911,2013-05-05
1026911,2013-05-10
1026911,2013-05-21
1026911,2013-05-29
1026911,2013-06-10
1026911,2013-07-20
1026911,2013-07-29
1026911,2013-08-06
1026911,2013-08-21
1026911,2013-09-16
1026911,2013-09-30
1026911,2013-10-08
1026911,2013-10-14
1026911,2013-10-28
1026911,2013-11-06
1026911,2013-11-20
1026911,2013-11-28
1026911,2013-12-01
1026911,2013-12-08
1026911,2014-01-20
1026911,2014-03-01
1026911,2014-03-30
1026911,2014-04-04
1026911,2014-04-08
1026911,2014-04-20
1026911,2014-04-26
1026911,2014-05-27
1026911,2014-06-05
1026911,2014-06-23
1026911,2014-06-30
1026911,2014-07-15
1026911,2014-07-18
1026911,2014-07-19
1026911,2014-07-22
1026911,2014-07-23
1026911,2014-07-28
1026911,2014-08-04
1026911,2014-08-12
1026911,2014-08-31
1026911,2014-09-14
1026911,2014-10-05
1026911,2014-10-12
1026911,2014-10-13
1026911,2014-10-20
1026911,2014-10-27
1026911,2014-10-31
1026911,2014-11-04
1026911,2014-11-08
1026911,2014-11-11
1026911,2014-11-15
1026911,2014-11-30
1026911,2014-12-07
1026911,2014-12-31
1026911,2015-01-04
1026911,2015-02-01
1026911,2015-02-09
1026911,2015-02-20
1026911,2015-03-02
1026911,2015-03-08
1026911,2015-03-16
1026911,2015-03-19
1026911,2015-03-25
1026911,2015-03-30
1026911,2015-04-05
1026911,2015-04-17
1026911,2015-05-12
1026911,2015-05-15
1026911,2015-05-16
1026911,2015-05-19
1026911,2015-05-25
1026911,2015-05-30
1026911,2015-06-14
1026911,2015-06-28
1026911,2015-07-19
1026911,2015-07-26
1026911,2015-08-15
1026911,2015-08-16
1026911,2015-08-23
1026911,2015-08-27
7859233,2015-08-28
2432541,2014-05-07
2432541,2014-05-27
2432541,2014-06-30
2432541,2014-07-08
2432541,2014-07-24
2432541,2014-07-28
2432541,2014-08-03
2432541,2014-08-12
2432541,2014-08-21
2432541,2014-08-26
2432541,2014-09-03
2432541,2014-09-08
2432541,2014-09-14
2432541,2014-09-22
2432541,2014-10-10
2432541,2014-10-13
2432541,2014-10-20
2432541,2014-10-27
2432541,2014-11-03
2432541,2014-11-16
2432541,2014-11-18
2432541,2014-11-26
2432541,2014-12-01
2432541,2014-12-09
2432541,2014-12-17
2432541,2014-12-21
2432541,2014-12-26
2432541,2015-01-02
2432541,2015-01-05
2432541,2015-01-12
2432541,2015-01-19
2432541,2015-01-27
2432541,2015-02-11
2432541,2015-02-18
2432541,2015-03-02
2432541,2015-03-06
2432541,2015-03-10
2432541,2015-03-16
2432541,2015-03-19
2432541,2015-03-30
2432541,2015-04-08
2432541,2015-04-12
2432541,2015-04-15
2432541,2015-04-18
2432541,2015-04-20
2432541,2015-04-27
2432541,2015-05-06
2432541,2015-05-10
2432541,2015-05-18
2432541,2015-06-01
2432541,2015-06-10
2432541,2015-06-19
2432541,2015-06-28
2432541,2015-07-05
2432541,2015-07-19
2432541,2015-07-24
2432541,2015-08-02
2432541,2015-08-09
2432541,2015-08-16
6704975,2015-06-21
6704975,2015-06-24
6704975,2015-06-26
6704975,2015-06-29
6704975,2015-06-30
6704975,2015-07-03
6704975,2015-07-04
6704975,2015-07-06
6704975,2015-07-08
6704975,2015-07-12
6704975,2015-07-17
6704975,2015-07-18
6704975,2015-07-20
6704975,2015-07-27
6704975,2015-07-31
6704975,2015-08-01
6704975,2015-08-02
6704975,2015-08-05
6704975,2015-08-08
6704975,2015-08-11
6704975,2015-08-14
6704975,2015-08-16
6704975,2015-08-21
