listing_id,date
592804,2014-04-24
592804,2014-10-04
592804,2014-10-13
592804,2014-10-19
592804,2014-11-10
592804,2014-12-29
592804,2015-01-02
592804,2015-02-09
592804,2015-02-12
592804,2015-02-18
592804,2015-02-22
592804,2015-02-26
592804,2015-03-02
592804,2015-03-20
592804,2015-03-27
592804,2015-03-30
592804,2015-04-02
592804,2015-04-07
592804,2015-04-20
592804,2015-04-26
592804,2015-04-29
592804,2015-05-04
592804,2015-05-10
592804,2015-05-23
592804,2015-05-26
592804,2015-05-29
592804,2015-06-01
592804,2015-06-06
592804,2015-06-14
592804,2015-06-17
592804,2015-06-22
592804,2015-06-29
592804,2015-08-05
592804,2015-08-08
592804,2015-08-14
592804,2015-08-17
5700927,2015-04-09
5700927,2015-04-27
5700927,2015-08-13
7364152,2015-07-20
7364152,2015-08-01
7364152,2015-08-05
7364152,2015-08-11
7364152,2015-08-20
7364152,2015-08-26
7364152,2015-08-31
2842734,2014-06-02
2842734,2014-06-10
2842734,2014-09-23
2842734,2014-11-25
2842734,2015-01-15
2842734,2015-06-17
2842734,2015-06-21
702124,2012-09-24
702124,2012-10-10
702124,2012-10-24
702124,2012-11-05
702124,2012-11-17
702124,2013-09-01
702124,2013-12-16
702124,2014-03-16
702124,2014-03-29
702124,2014-03-31
702124,2014-07-01
7385918,2015-08-07
7385918,2015-08-08
7385918,2015-08-15
1765619,2015-04-06
1765619,2015-04-12
1765619,2015-04-23
1765619,2015-05-04
1765619,2015-05-25
1765619,2015-05-31
1765619,2015-07-12
1765619,2015-08-18
1765619,2015-08-30
3593315,2014-09-15
3593315,2014-09-29
3593315,2014-10-05
3593315,2014-10-14
3593315,2014-10-18
3593315,2014-10-29
3593315,2015-04-25
3593315,2015-05-11
3593315,2015-05-19
3501084,2014-07-17
3501084,2014-07-28
3501084,2014-08-26
3501084,2014-09-14
3501084,2014-09-21
3501084,2014-10-19
3501084,2014-11-11
3501084,2014-11-23
3501084,2015-01-05
3501084,2015-03-15
3501084,2015-04-04
3501084,2015-05-16
3501084,2015-06-08
3501084,2015-06-25
3501084,2015-07-12
3501084,2015-07-30
1583266,2013-09-16
1583266,2013-09-26
1583266,2013-09-30
1583266,2013-10-07
1583266,2013-10-14
1583266,2013-10-20
1583266,2013-10-21
1583266,2013-10-28
1583266,2013-11-11
1583266,2013-12-05
1583266,2013-12-30
1583266,2014-01-02
1583266,2014-01-05
1583266,2014-02-10
1583266,2014-02-18
1583266,2014-03-24
1583266,2014-04-07
1583266,2014-04-15
1583266,2014-04-20
1583266,2014-04-22
1583266,2014-04-28
1583266,2014-05-05
1583266,2014-05-09
1583266,2014-05-11
1583266,2014-05-19
1583266,2014-05-24
1583266,2014-05-26
1583266,2014-05-31
1583266,2014-06-02
1583266,2014-07-01
1583266,2014-07-08
1583266,2014-07-22
1583266,2014-07-24
1583266,2014-07-27
1583266,2014-08-01
1583266,2014-08-02
1583266,2014-08-05
1583266,2014-08-08
1583266,2014-08-11
1583266,2014-08-18
1583266,2014-08-20
1583266,2014-08-22
1583266,2014-08-23
1583266,2014-08-26
1583266,2014-08-29
1583266,2014-08-31
1583266,2014-09-03
1583266,2014-09-05
1583266,2014-09-12
1583266,2014-09-14
1583266,2014-09-15
1583266,2014-09-18
1583266,2014-09-19
1583266,2014-09-20
1583266,2014-09-22
1583266,2014-09-25
1583266,2014-09-26
1583266,2014-09-27
1583266,2014-09-28
1583266,2014-10-02
1583266,2014-10-04
1583266,2014-10-06
1583266,2014-10-09
1583266,2014-10-11
1583266,2014-10-13
1583266,2014-10-15
1583266,2014-10-17
1583266,2014-10-20
1583266,2014-10-23
1583266,2014-10-26
1583266,2014-11-09
1583266,2014-11-11
1583266,2014-11-23
1583266,2014-11-25
1583266,2014-11-30
1583266,2014-12-04
1583266,2014-12-07
1583266,2014-12-14
1583266,2014-12-19
1583266,2014-12-21
1583266,2014-12-22
1583266,2014-12-28
1583266,2015-01-02
1583266,2015-01-04
1583266,2015-01-06
1583266,2015-01-11
1583266,2015-01-25
1583266,2015-01-29
1583266,2015-02-08
1583266,2015-02-11
1583266,2015-02-18
1583266,2015-02-24
1583266,2015-02-26
1583266,2015-03-09
1583266,2015-03-14
1583266,2015-03-20
1583266,2015-03-25
1583266,2015-03-29
1583266,2015-03-30
1583266,2015-04-05
1583266,2015-05-03
1583266,2015-05-10
1583266,2015-05-17
1583266,2015-05-19
1583266,2015-05-20
1583266,2015-05-26
1583266,2015-05-28
1583266,2015-05-29
1583266,2015-05-31
1583266,2015-06-04
1583266,2015-06-07
1583266,2015-06-11
1583266,2015-06-15
1583266,2015-06-19
1583266,2015-06-25
1583266,2015-07-02
1583266,2015-07-03
1583266,2015-07-09
1583266,2015-07-13
1583266,2015-07-17
1583266,2015-07-23
2724915,2014-08-11
2724915,2014-09-06
2724915,2015-01-01
2724915,2015-04-06
2724915,2015-04-19
2724915,2015-05-24
3163509,2014-07-12
3163509,2014-07-15
3163509,2014-07-20
3163509,2014-07-27
3163509,2014-08-16
3163509,2014-09-23
3163509,2014-10-17
3163509,2014-12-29
3163509,2015-05-10
3163509,2015-05-26
3163509,2015-07-22
3163509,2015-07-25
3163509,2015-07-29
3163509,2015-08-01
7392434,2015-07-30
7392434,2015-08-02
7392434,2015-08-07
7392434,2015-08-08
7392434,2015-08-20
2993046,2014-05-29
2993046,2014-07-07
2993046,2014-07-29
2993046,2014-08-26
2993046,2015-03-09
2993046,2015-03-24
2993046,2015-04-21
2993046,2015-04-26
2993046,2015-04-30
2993046,2015-05-12
2993046,2015-05-19
2993046,2015-05-22
2993046,2015-05-26
2993046,2015-06-12
2993046,2015-06-18
2993046,2015-08-05
2993046,2015-08-16
7739393,2015-08-15
7739393,2015-08-25
7739393,2015-09-01
1371048,2013-08-19
1371048,2013-08-28
1371048,2013-09-10
1371048,2013-09-30
1371048,2013-10-07
1371048,2013-11-03
1371048,2013-11-05
1371048,2013-11-18
1371048,2014-01-03
1371048,2014-03-17
1371048,2014-04-02
1371048,2014-04-14
1371048,2014-04-17
1371048,2014-04-28
1371048,2014-05-05
1371048,2014-06-01
1371048,2014-06-09
1371048,2014-06-19
1371048,2014-07-14
1371048,2014-08-28
1371048,2014-09-03
1371048,2014-09-16
1371048,2014-09-30
1371048,2014-10-10
1371048,2014-11-10
1371048,2014-11-13
1371048,2014-11-18
1371048,2014-12-01
1371048,2014-12-09
1371048,2015-02-08
1371048,2015-02-16
1371048,2015-02-24
1371048,2015-03-04
1371048,2015-03-16
1371048,2015-03-24
1371048,2015-03-30
1371048,2015-04-03
1371048,2015-04-12
1371048,2015-05-18
1371048,2015-05-26
1371048,2015-06-20
1371048,2015-06-22
1371048,2015-06-28
1371048,2015-07-05
2337814,2015-05-12
5475024,2015-05-01
5475024,2015-05-04
5475024,2015-05-10
5475024,2015-05-19
5475024,2015-05-25
5475024,2015-05-29
5475024,2015-06-06
5475024,2015-06-10
5475024,2015-06-22
5475024,2015-08-26
3065696,2014-07-04
3065696,2014-09-15
3065696,2014-10-25
3065696,2015-04-10
2247902,2014-04-21
2247902,2014-05-18
2247902,2014-06-03
2247902,2014-06-10
2247902,2014-07-11
2247902,2014-08-07
2247902,2014-09-15
2247902,2014-10-06
2247902,2014-12-27
2247902,2015-01-19
2247902,2015-02-23
2247902,2015-03-30
2247902,2015-04-07
2247902,2015-05-11
2247902,2015-08-03
2070211,2014-01-04
2070211,2014-03-10
2070211,2014-03-24
2070211,2014-04-14
2070211,2014-04-19
2070211,2014-05-10
2070211,2014-06-01
2070211,2014-06-14
2070211,2014-06-20
2070211,2014-06-30
2070211,2014-07-05
2070211,2014-08-07
2070211,2014-08-18
2070211,2014-08-23
2070211,2014-08-30
2070211,2014-09-10
2070211,2014-09-16
2070211,2014-09-18
2070211,2014-10-16
2070211,2014-10-27
2070211,2014-11-14
2070211,2014-11-20
2070211,2014-12-08
2070211,2014-12-29
2070211,2015-01-05
2070211,2015-01-31
2070211,2015-02-20
2070211,2015-03-02
2070211,2015-03-17
2070211,2015-03-28
2070211,2015-04-05
2070211,2015-04-10
2070211,2015-04-20
2070211,2015-04-24
2070211,2015-05-05
2070211,2015-05-08
2070211,2015-05-14
2070211,2015-05-29
2070211,2015-05-30
2070211,2015-06-13
2070211,2015-06-17
2070211,2015-08-09
2070211,2015-08-15
2070211,2015-08-21
1194497,2013-06-15
1194497,2013-07-02
1194497,2013-07-08
1194497,2013-07-23
1194497,2013-08-11
1194497,2013-10-08
1194497,2013-10-24
1194497,2014-01-03
1194497,2014-03-07
1194497,2014-03-17
1194497,2014-04-23
1194497,2014-07-01
1194497,2014-09-28
1194497,2014-10-27
1194497,2014-11-10
1194497,2014-12-08
1194497,2015-01-03
1194497,2015-01-26
1194497,2015-02-09
1194497,2015-02-17
1194497,2015-05-26
1194497,2015-07-15
3858137,2014-08-24
3858137,2014-09-04
3858137,2014-09-09
3858137,2014-09-25
3858137,2014-09-28
3858137,2014-10-04
3858137,2014-10-06
3858137,2014-10-14
3858137,2014-10-21
3858137,2014-10-24
3858137,2014-11-01
3858137,2014-11-03
3858137,2014-11-05
3858137,2014-11-12
3858137,2014-11-17
3858137,2014-11-21
3858137,2014-12-01
3858137,2014-12-09
3858137,2014-12-15
3858137,2014-12-26
3858137,2014-12-30
3858137,2015-01-03
3858137,2015-01-06
3858137,2015-01-11
3858137,2015-01-20
3858137,2015-01-25
3858137,2015-01-27
3858137,2015-01-30
3858137,2015-02-03
3858137,2015-02-10
3858137,2015-02-13
3858137,2015-02-18
3858137,2015-02-23
3858137,2015-02-28
3858137,2015-03-06
3858137,2015-03-09
3858137,2015-03-14
3858137,2015-03-23
3858137,2015-03-26
3858137,2015-04-02
3858137,2015-04-13
3858137,2015-04-16
3858137,2015-04-23
3858137,2015-04-28
3858137,2015-05-01
3858137,2015-05-05
3858137,2015-05-07
3858137,2015-05-09
3858137,2015-05-12
3858137,2015-05-14
3858137,2015-05-21
3858137,2015-05-25
3858137,2015-05-27
3858137,2015-06-04
3858137,2015-06-11
3858137,2015-06-15
3858137,2015-06-21
3858137,2015-06-24
3858137,2015-06-29
3858137,2015-07-03
3858137,2015-07-06
3858137,2015-07-12
3858137,2015-07-18
3858137,2015-07-24
3858137,2015-07-31
3858137,2015-08-04
3858137,2015-08-07
3858137,2015-08-10
3858137,2015-08-12
3858137,2015-08-15
3858137,2015-08-19
540194,2012-09-14
540194,2013-01-04
540194,2013-07-09
540194,2013-07-23
540194,2013-08-17
540194,2014-01-05
540194,2014-08-27
540194,2015-07-12
540194,2015-08-04
6464324,2015-06-29
6464324,2015-07-05
6464324,2015-08-02
6464324,2015-08-17
6464324,2015-08-30
1077678,2013-05-03
1077678,2013-06-20
1077678,2013-07-08
1077678,2013-08-19
1077678,2014-03-10
1077678,2014-03-25
1077678,2014-04-22
1077678,2014-04-29
1077678,2014-05-05
1077678,2014-06-02
1077678,2014-06-23
1077678,2014-06-30
1077678,2014-07-15
1077678,2014-08-04
1077678,2014-08-23
1077678,2014-11-10
1077678,2015-04-29
272597,2015-08-29
4697911,2015-01-02
4697911,2015-05-01
4697911,2015-07-21
4697911,2015-07-27
4697911,2015-08-05
6863637,2015-07-13
6618236,2015-07-17
6618236,2015-07-20
6618236,2015-07-24
6618236,2015-08-04
3573121,2014-08-24
3573121,2014-09-10
3573121,2014-10-07
3573121,2014-10-14
3573121,2014-12-11
3573121,2014-12-15
3573121,2014-12-16
3573121,2015-01-07
3573121,2015-01-13
3573121,2015-01-18
3573121,2015-01-30
3573121,2015-02-25
3573121,2015-03-26
3573121,2015-04-08
3573121,2015-04-12
3573121,2015-04-26
3573121,2015-06-16
3573121,2015-06-21
3573121,2015-07-08
3573121,2015-07-14
3573121,2015-07-22
1379661,2013-07-22
1379661,2013-08-08
1379661,2013-08-09
1379661,2013-08-20
1379661,2013-08-24
1379661,2013-08-26
1379661,2013-09-03
1379661,2013-09-07
1379661,2013-09-09
1379661,2013-09-23
1379661,2013-10-02
1379661,2013-10-07
1379661,2013-10-09
1379661,2013-10-13
1379661,2013-10-14
1379661,2013-10-23
1379661,2013-10-28
1379661,2013-10-30
1379661,2013-11-07
1379661,2013-11-12
1379661,2013-12-21
1379661,2014-04-09
1379661,2014-04-24
1379661,2014-05-05
1379661,2014-05-12
1379661,2014-05-20
1379661,2014-05-23
1379661,2014-06-12
1379661,2014-06-20
1379661,2014-06-23
1379661,2014-06-28
1379661,2014-07-04
1379661,2014-07-08
1379661,2015-06-14
1379661,2015-06-21
1379661,2015-07-11
1379661,2015-07-13
1379661,2015-07-24
1379661,2015-08-03
1379661,2015-08-07
1379661,2015-08-12
1379661,2015-08-15
1379661,2015-08-22
1379661,2015-08-24
7616887,2015-08-07
7616887,2015-08-10
7616887,2015-08-23
667587,2012-10-01
667587,2012-10-10
667587,2012-11-05
667587,2012-12-22
667587,2013-04-02
667587,2013-04-09
667587,2013-04-15
667587,2013-05-21
667587,2013-09-10
667587,2013-10-01
667587,2013-10-14
667587,2013-12-24
667587,2013-12-29
667587,2014-01-04
667587,2014-04-22
667587,2014-05-11
667587,2014-05-21
667587,2014-06-10
667587,2014-07-16
667587,2014-09-03
667587,2014-10-05
667587,2014-11-03
667587,2014-11-09
667587,2014-12-21
667587,2014-12-28
667587,2015-02-16
667587,2015-04-07
667587,2015-04-20
667587,2015-04-27
667587,2015-05-26
667587,2015-06-15
667587,2015-07-15
667587,2015-07-30
667587,2015-08-03
4294457,2014-11-09
4294457,2015-05-10
4294457,2015-05-25
4294457,2015-06-29
4294457,2015-08-03
4294457,2015-08-13
4294457,2015-08-17
4469263,2014-11-26
4469263,2014-12-29
4469263,2015-01-11
4469263,2015-03-23
4469263,2015-04-06
4469263,2015-04-12
4469263,2015-04-19
4469263,2015-04-26
4469263,2015-05-05
4469263,2015-05-17
4469263,2015-06-03
4469263,2015-06-21
4469263,2015-07-02
4469263,2015-07-20
4469263,2015-08-03
2841443,2014-05-05
2841443,2014-05-26
2841443,2014-06-07
2841443,2014-08-25
2841443,2015-04-20
2841443,2015-05-12
2841443,2015-07-07
2841443,2015-07-21
231532,2012-10-01
231532,2013-08-12
231532,2013-09-30
231532,2013-10-08
231532,2013-11-05
231532,2013-11-11
231532,2013-12-02
231532,2014-01-06
231532,2014-02-06
231532,2014-03-19
231532,2014-03-24
231532,2014-04-02
231532,2014-04-09
231532,2014-04-11
231532,2014-04-15
231532,2014-04-17
231532,2014-04-28
231532,2014-05-06
231532,2014-05-13
231532,2014-05-13
231532,2014-05-13
231532,2014-05-28
231532,2014-06-13
231532,2014-06-24
231532,2014-07-01
231532,2014-07-06
231532,2014-07-24
231532,2014-07-31
231532,2014-08-07
231532,2014-08-14
231532,2014-08-18
231532,2014-08-21
231532,2014-08-25
231532,2014-09-01
231532,2014-09-03
231532,2014-09-08
231532,2014-09-13
231532,2014-09-21
231532,2014-09-29
231532,2014-10-02
231532,2014-10-05
231532,2014-10-10
231532,2014-10-18
231532,2014-10-22
231532,2014-10-31
231532,2014-11-03
231532,2014-11-05
231532,2014-11-08
231532,2014-11-11
231532,2014-11-17
231532,2014-11-25
231532,2014-12-07
231532,2014-12-15
231532,2014-12-24
231532,2015-01-03
231532,2015-01-25
231532,2015-02-22
231532,2015-03-26
231532,2015-04-12
231532,2015-04-17
231532,2015-04-19
231532,2015-04-24
231532,2015-05-01
231532,2015-05-04
231532,2015-05-10
231532,2015-05-19
231532,2015-05-25
231532,2015-05-28
231532,2015-06-04
231532,2015-06-14
231532,2015-06-23
231532,2015-06-26
231532,2015-06-30
231532,2015-07-02
231532,2015-07-06
231532,2015-07-20
231532,2015-07-23
231532,2015-07-26
231532,2015-08-10
231532,2015-08-15
231532,2015-08-17
7753468,2015-08-24
7070564,2015-07-11
7070564,2015-08-01
7070564,2015-08-02
7070564,2015-08-04
7070564,2015-08-12
7070564,2015-08-14
3113368,2014-07-14
3113368,2014-08-01
3113368,2014-10-19
3113368,2015-04-06
3113368,2015-05-06
3113368,2015-07-26
3113368,2015-08-01
1190535,2013-07-08
1190535,2013-07-15
1190535,2013-07-21
1190535,2013-08-08
1190535,2013-10-08
1190535,2013-10-30
1190535,2013-11-07
1190535,2013-12-03
1190535,2013-12-09
1190535,2013-12-16
1190535,2013-12-19
1190535,2013-12-23
1190535,2013-12-31
1190535,2014-01-04
1190535,2014-01-06
1190535,2014-01-15
1190535,2014-02-03
1190535,2014-02-17
1190535,2014-04-08
1190535,2014-04-16
1190535,2014-04-29
1190535,2014-05-08
1190535,2014-05-12
1190535,2014-05-14
1190535,2014-05-20
1190535,2014-06-16
1190535,2014-06-24
1190535,2014-07-08
1190535,2014-09-19
1190535,2014-10-01
1190535,2014-10-13
1190535,2014-10-21
1190535,2014-10-29
1190535,2014-11-12
1190535,2014-11-17
1190535,2014-11-29
1190535,2014-12-08
1190535,2014-12-15
1190535,2014-12-29
1190535,2015-01-02
1190535,2015-02-09
1190535,2015-02-13
1190535,2015-02-18
1190535,2015-03-16
1190535,2015-03-23
1190535,2015-04-01
1190535,2015-04-07
1190535,2015-04-14
1190535,2015-04-22
1190535,2015-04-25
1190535,2015-05-03
1190535,2015-05-07
1190535,2015-05-13
1190535,2015-05-15
1190535,2015-05-21
1190535,2015-05-24
1190535,2015-05-26
1190535,2015-05-31
1190535,2015-06-03
1190535,2015-06-14
1190535,2015-06-20
1190535,2015-06-25
1190535,2015-08-22
1190535,2015-08-24
1190535,2015-08-27
1190535,2015-08-31
7203377,2015-07-24
7203377,2015-07-27
7203377,2015-08-05
3653200,2014-07-27
3653200,2014-12-08
3653200,2014-12-11
4641239,2014-12-29
4641239,2015-04-05
4641239,2015-04-19
4641239,2015-04-29
4641239,2015-05-03
4641239,2015-05-23
4641239,2015-06-01
4641239,2015-06-05
4641239,2015-06-08
4641239,2015-06-28
4641239,2015-07-06
4641239,2015-07-20
4641239,2015-08-23
1179276,2014-12-29
1179276,2015-01-01
1179276,2015-01-05
1179276,2015-02-09
1179276,2015-02-13
1179276,2015-02-16
1179276,2015-03-11
1179276,2015-03-16
1179276,2015-03-21
1179276,2015-03-24
1179276,2015-03-29
1179276,2015-04-06
1179276,2015-04-11
1179276,2015-04-14
1179276,2015-04-21
1179276,2015-04-25
1179276,2015-04-28
1179276,2015-05-01
1179276,2015-05-06
1179276,2015-05-26
1179276,2015-06-01
1179276,2015-06-02
1179276,2015-07-01
1179276,2015-07-27
1179276,2015-07-31
1179276,2015-08-10
1179276,2015-08-25
6702986,2015-06-29
6702986,2015-07-06
6702986,2015-07-08
6702986,2015-07-09
6702986,2015-07-11
6702986,2015-07-13
6702986,2015-07-16
6702986,2015-07-18
6702986,2015-07-22
6702986,2015-07-27
6702986,2015-07-31
6702986,2015-08-04
6702986,2015-08-16
6702986,2015-08-17
6702986,2015-08-23
3670144,2014-09-14
3670144,2014-10-14
3670144,2014-11-23
3670144,2014-11-30
3670144,2015-02-16
3670144,2015-03-29
3670144,2015-04-05
3670144,2015-04-12
3670144,2015-04-26
3670144,2015-05-03
3670144,2015-05-19
3670144,2015-08-05
740995,2012-11-19
740995,2012-11-26
740995,2012-12-11
740995,2013-01-14
740995,2013-02-02
740995,2013-02-26
740995,2013-03-04
740995,2013-03-13
740995,2013-04-02
740995,2013-04-07
740995,2013-04-15
740995,2013-04-18
740995,2013-04-22
740995,2013-04-28
740995,2013-05-05
740995,2013-05-09
740995,2013-05-13
740995,2013-05-22
740995,2013-06-25
740995,2013-07-02
740995,2013-07-18
740995,2013-07-30
740995,2013-08-06
740995,2013-08-11
740995,2013-08-14
740995,2013-08-21
740995,2014-02-14
740995,2014-02-27
740995,2014-03-03
740995,2014-03-10
740995,2014-03-25
740995,2014-04-09
740995,2014-04-18
740995,2014-05-02
740995,2014-05-12
740995,2014-05-27
740995,2014-06-23
740995,2014-06-27
740995,2014-07-05
740995,2014-08-06
740995,2014-08-15
740995,2014-08-23
740995,2014-09-04
740995,2014-09-16
740995,2014-09-28
740995,2014-10-08
740995,2014-10-20
740995,2014-11-11
740995,2014-11-16
740995,2014-11-24
740995,2015-01-05
740995,2015-01-31
740995,2015-02-03
740995,2015-02-11
740995,2015-02-20
740995,2015-04-15
740995,2015-04-18
740995,2015-04-21
740995,2015-04-25
740995,2015-06-01
740995,2015-06-14
740995,2015-08-01
740995,2015-08-08
740995,2015-08-23
740995,2015-08-28
3470830,2014-07-20
3470830,2014-09-05
3470830,2014-09-17
3470830,2014-10-19
3470830,2014-12-02
3470830,2015-04-04
3470830,2015-04-27
3470830,2015-06-24
3470830,2015-07-03
3470830,2015-08-04
6629608,2015-07-12
1855129,2014-06-03
1855129,2014-10-20
1855129,2015-05-21
1855129,2015-05-25
3894575,2014-09-05
3894575,2014-09-17
3894575,2014-09-23
3894575,2014-09-29
3894575,2014-10-15
3894575,2014-10-24
3894575,2014-10-31
3894575,2015-01-01
3894575,2015-02-16
3894575,2015-04-10
3894575,2015-07-26
3894575,2015-08-04
5331292,2015-03-20
5331292,2015-03-23
5331292,2015-04-07
5331292,2015-04-11
5331292,2015-04-14
5331292,2015-04-30
5331292,2015-05-23
5331292,2015-05-26
5331292,2015-06-06
5331292,2015-06-26
5331292,2015-06-27
5331292,2015-07-01
5331292,2015-07-03
5331292,2015-07-07
5331292,2015-07-13
5331292,2015-07-16
5331292,2015-07-18
5331292,2015-08-05
5331292,2015-08-10
5331292,2015-08-16
643739,2014-02-07
643739,2014-02-19
643739,2014-03-09
643739,2014-03-10
643739,2014-03-22
643739,2014-03-29
643739,2014-04-01
643739,2014-04-07
643739,2014-04-15
643739,2014-04-16
643739,2014-04-27
643739,2014-05-24
643739,2014-05-27
643739,2014-05-29
643739,2014-05-31
643739,2014-06-02
643739,2014-06-16
643739,2014-06-17
643739,2014-06-20
643739,2014-06-28
643739,2014-07-02
643739,2014-07-05
643739,2014-07-07
643739,2014-07-13
643739,2014-07-14
643739,2014-07-27
643739,2014-08-01
643739,2014-08-02
643739,2014-08-04
643739,2014-08-05
643739,2014-08-06
643739,2014-08-12
643739,2014-08-16
643739,2014-08-17
643739,2014-08-23
643739,2014-08-24
643739,2014-09-01
643739,2014-09-05
643739,2014-09-13
643739,2014-09-15
643739,2014-09-24
643739,2014-09-27
643739,2014-10-06
643739,2014-10-07
643739,2014-10-08
643739,2014-10-22
643739,2014-11-03
643739,2014-11-06
643739,2014-11-10
643739,2014-11-21
643739,2014-11-22
643739,2014-12-13
643739,2014-12-14
643739,2014-12-18
643739,2014-12-24
643739,2014-12-25
643739,2014-12-27
643739,2014-12-31
643739,2015-01-08
643739,2015-01-11
643739,2015-01-16
643739,2015-01-22
643739,2015-01-30
643739,2015-02-04
643739,2015-02-10
643739,2015-02-11
643739,2015-02-12
643739,2015-02-13
643739,2015-02-17
643739,2015-02-20
643739,2015-02-25
643739,2015-03-01
643739,2015-03-03
643739,2015-03-10
643739,2015-03-14
643739,2015-03-17
643739,2015-03-20
643739,2015-03-23
643739,2015-03-26
643739,2015-03-27
643739,2015-04-02
643739,2015-04-15
643739,2015-04-16
643739,2015-04-18
643739,2015-04-25
643739,2015-04-30
643739,2015-05-04
643739,2015-05-08
643739,2015-05-10
643739,2015-05-12
643739,2015-05-13
643739,2015-05-17
643739,2015-05-19
643739,2015-05-21
643739,2015-05-23
643739,2015-05-28
643739,2015-05-29
643739,2015-05-30
643739,2015-06-01
643739,2015-06-05
643739,2015-06-07
643739,2015-06-11
643739,2015-06-12
643739,2015-06-13
643739,2015-06-17
643739,2015-06-19
643739,2015-06-23
