listing_id,date
5620654,2015-04-01
5620654,2015-04-06
5620654,2015-04-20
5620654,2015-04-26
5620654,2015-05-24
5620654,2015-05-27
5620654,2015-06-01
5620654,2015-06-02
5620654,2015-06-06
5620654,2015-06-13
5620654,2015-06-15
5620654,2015-06-17
5620654,2015-06-23
5620654,2015-07-13
5620654,2015-07-21
5620654,2015-08-04
5620654,2015-09-22
5620654,2015-09-28
2623160,2014-08-11
2623160,2014-11-01
2623160,2014-11-14
2623160,2014-11-20
2623160,2015-03-15
2623160,2015-03-29
2623160,2015-05-05
2623160,2015-05-12
2623160,2015-07-13
2623160,2015-07-31
4079123,2014-10-22
4079123,2014-11-14
4079123,2015-02-17
4079123,2015-02-28
4079123,2015-05-27
4079123,2015-06-25
2029363,2014-01-05
2029363,2014-10-22
6841220,2015-08-21
6841220,2015-08-31
6841220,2015-09-05
6841220,2015-09-14
6841220,2015-09-24
4959741,2015-01-27
4959741,2015-02-08
4959741,2015-03-13
4959741,2015-03-30
4959741,2015-06-07
4959741,2015-08-10
5894826,2015-05-04
5894826,2015-05-25
5894826,2015-07-16
5894826,2015-07-20
5894826,2015-07-29
5894826,2015-08-11
5894826,2015-08-19
5894826,2015-09-17
5582690,2015-06-09
5582690,2015-07-06
5582690,2015-07-27
5582690,2015-08-25
5582690,2015-09-24
4997568,2015-01-21
4997568,2015-01-23
4997568,2015-01-25
4997568,2015-02-01
4997568,2015-07-19
4997568,2015-07-25
5469752,2015-03-15
5469752,2015-07-20
5469752,2015-07-24
5469752,2015-07-26
2172215,2014-10-04
2172215,2014-10-20
2172215,2014-11-07
2172215,2014-11-30
2172215,2015-01-09
2172215,2015-01-20
2172215,2015-01-26
2172215,2015-02-14
2172215,2015-02-17
2172215,2015-02-27
2172215,2015-03-07
2172215,2015-03-30
2172215,2015-04-12
2172215,2015-06-25
2172215,2015-07-20
2172215,2015-07-27
6633242,2015-07-27
6976476,2015-07-06
6976476,2015-07-11
6976476,2015-07-13
6976476,2015-07-20
6976476,2015-07-22
6976476,2015-07-29
6976476,2015-08-03
6976476,2015-08-09
6976476,2015-08-10
6976476,2015-08-22
6976476,2015-08-24
6976476,2015-08-31
6976476,2015-09-02
6976476,2015-09-06
6976476,2015-09-07
6976476,2015-09-10
6976476,2015-09-12
6976476,2015-09-13
6976476,2015-09-15
6976476,2015-09-26
3052620,2014-10-03
3052620,2014-10-20
3052620,2014-10-28
3052620,2014-11-08
3052620,2015-01-02
3052620,2015-01-24
3052620,2015-02-13
3052620,2015-04-11
3052620,2015-05-03
3052620,2015-05-09
3052620,2015-05-30
3052620,2015-06-15
3052620,2015-07-06
3970800,2014-10-17
3970800,2014-12-27
3970800,2015-02-02
3970800,2015-02-23
3970800,2015-03-15
882704,2014-03-20
882704,2015-02-04
882704,2015-03-19
882704,2015-03-29
4515410,2014-11-23
4515410,2014-12-09
4515410,2014-12-22
4515410,2015-01-02
4515410,2015-01-18
4515410,2015-01-20
4515410,2015-01-25
4515410,2015-01-29
4515410,2015-02-16
4515410,2015-02-25
4515410,2015-03-13
4515410,2015-03-15
4515410,2015-03-18
4515410,2015-03-21
4515410,2015-03-31
4515410,2015-04-17
4515410,2015-05-01
4515410,2015-05-07
4515410,2015-07-18
2292052,2014-03-03
2292052,2014-05-15
2292052,2014-05-18
2292052,2014-05-20
2292052,2014-06-02
2292052,2014-06-09
2292052,2014-06-13
2292052,2014-06-18
2292052,2014-06-24
2292052,2014-07-01
2292052,2014-07-05
2292052,2014-07-07
2292052,2014-07-19
2292052,2014-07-22
2292052,2014-07-25
2292052,2014-08-03
2292052,2014-08-08
2292052,2014-08-18
2292052,2014-08-27
2292052,2014-08-31
2292052,2014-09-04
2292052,2014-09-10
2292052,2014-09-11
2292052,2014-09-20
2292052,2014-09-22
2292052,2014-09-29
2292052,2014-10-02
2292052,2014-10-05
2292052,2014-10-10
2292052,2014-10-13
2292052,2014-10-20
2292052,2014-10-27
2292052,2014-11-02
2292052,2014-11-09
2292052,2014-11-13
2292052,2014-12-02
2292052,2014-12-08
2292052,2014-12-13
2292052,2014-12-20
2292052,2014-12-27
2292052,2015-01-01
2292052,2015-01-04
2292052,2015-01-06
2292052,2015-01-08
2292052,2015-01-12
2292052,2015-01-14
2292052,2015-01-19
2292052,2015-01-22
2292052,2015-01-31
2292052,2015-02-06
2292052,2015-02-16
2292052,2015-02-26
2292052,2015-03-04
2292052,2015-03-07
2292052,2015-03-15
2292052,2015-03-24
2292052,2015-03-30
2292052,2015-04-04
2292052,2015-04-06
2292052,2015-04-12
2292052,2015-04-15
2292052,2015-04-22
2292052,2015-04-26
2292052,2015-05-04
2292052,2015-05-08
2292052,2015-05-25
2292052,2015-06-01
2292052,2015-06-08
2292052,2015-06-10
2292052,2015-06-21
2292052,2015-07-03
2292052,2015-07-12
2292052,2015-07-20
2292052,2015-08-04
2292052,2015-08-10
2292052,2015-08-14
2292052,2015-08-23
2292052,2015-08-31
2292052,2015-09-06
2292052,2015-09-13
1607029,2014-03-10
1607029,2014-06-14
1607029,2014-09-05
1607029,2014-11-08
1607029,2014-11-14
1607029,2015-02-06
1607029,2015-06-06
1607029,2015-06-18
1607029,2015-08-22
6482129,2015-06-26
6482129,2015-08-23
6482129,2015-08-24
6482129,2015-08-27
4114423,2014-11-03
4114423,2014-12-09
4114423,2014-12-31
4114423,2015-01-24
4114423,2015-02-03
4114423,2015-02-09
4114423,2015-03-09
4114423,2015-03-14
4114423,2015-03-25
4114423,2015-03-31
4114423,2015-05-15
4114423,2015-05-30
4114423,2015-07-09
4114423,2015-08-16
6213972,2015-06-07
6213972,2015-07-23
6213972,2015-07-27
6213972,2015-08-02
6213972,2015-08-16
6213972,2015-08-26
6213972,2015-09-07
6213972,2015-09-24
7155659,2015-09-28
1822969,2014-02-20
1822969,2014-03-03
1822969,2014-03-19
1822969,2014-04-28
1822969,2014-06-01
1822969,2014-06-13
1822969,2014-07-31
1822969,2014-08-04
1822969,2014-08-10
1822969,2014-08-19
1822969,2014-08-29
1822969,2014-09-25
1822969,2014-10-12
1822969,2014-10-19
1822969,2014-11-17
1822969,2014-11-23
1822969,2014-12-05
1822969,2014-12-08
1822969,2015-01-02
1822969,2015-01-24
1822969,2015-01-28
1822969,2015-04-03
1822969,2015-04-20
1822969,2015-08-09
2704033,2015-02-11
3751483,2014-12-31
3751483,2015-01-13
3751483,2015-03-06
3751483,2015-07-20
3751483,2015-07-28
5960634,2015-08-03
762496,2013-01-22
762496,2013-01-25
762496,2013-02-18
762496,2013-02-26
762496,2013-03-11
762496,2013-03-16
762496,2013-03-19
762496,2013-03-23
762496,2013-03-30
762496,2013-04-01
762496,2013-04-16
762496,2013-04-24
762496,2013-05-05
762496,2013-05-07
762496,2013-05-22
762496,2013-05-27
762496,2013-06-05
762496,2013-06-18
762496,2013-06-26
762496,2013-07-02
762496,2013-07-08
762496,2013-07-15
762496,2013-07-20
762496,2013-07-28
762496,2013-08-11
762496,2013-08-16
762496,2013-08-28
762496,2013-09-04
762496,2013-09-26
762496,2013-10-08
762496,2013-10-22
762496,2013-10-29
762496,2013-11-08
762496,2013-11-12
762496,2013-11-19
762496,2013-12-04
762496,2013-12-20
762496,2013-12-24
762496,2014-01-14
762496,2014-01-17
762496,2014-01-20
762496,2014-01-23
762496,2014-01-27
762496,2014-02-06
762496,2014-02-12
762496,2014-02-22
762496,2014-02-25
762496,2014-03-06
762496,2014-03-11
762496,2014-03-18
762496,2014-04-07
762496,2014-04-14
762496,2014-04-23
762496,2014-05-01
762496,2014-05-10
762496,2014-05-15
762496,2014-05-18
762496,2014-05-20
762496,2014-06-01
762496,2014-06-18
762496,2014-06-23
762496,2014-06-26
762496,2014-07-14
762496,2014-07-20
762496,2014-09-02
762496,2014-09-15
762496,2014-09-23
762496,2014-10-03
762496,2014-10-14
762496,2014-10-21
762496,2014-11-08
762496,2014-11-19
762496,2014-11-24
762496,2014-11-27
762496,2014-12-01
762496,2014-12-05
762496,2014-12-09
762496,2014-12-17
762496,2014-12-23
762496,2014-12-30
762496,2015-01-19
762496,2015-02-03
762496,2015-02-08
762496,2015-02-13
762496,2015-02-18
762496,2015-02-27
762496,2015-03-05
762496,2015-03-16
762496,2015-03-24
762496,2015-03-30
762496,2015-04-15
762496,2015-04-18
762496,2015-04-21
762496,2015-05-06
762496,2015-05-10
762496,2015-06-06
762496,2015-06-21
762496,2015-06-24
762496,2015-06-29
762496,2015-07-27
762496,2015-08-17
762496,2015-08-24
762496,2015-09-13
762496,2015-09-22
762496,2015-09-25
3783213,2014-10-02
3783213,2014-10-06
3783213,2014-10-21
3783213,2014-11-04
3783213,2014-11-07
3783213,2014-11-11
3783213,2014-11-17
3783213,2014-12-01
3783213,2014-12-24
3783213,2015-01-13
3783213,2015-01-15
3783213,2015-01-27
3783213,2015-02-03
3783213,2015-02-16
3783213,2015-02-21
3783213,2015-02-24
3783213,2015-03-09
3783213,2015-03-23
3783213,2015-03-29
3783213,2015-04-06
3783213,2015-04-11
3783213,2015-04-17
3783213,2015-05-02
3783213,2015-05-10
3783213,2015-05-20
3783213,2015-06-01
3783213,2015-06-08
3783213,2015-06-11
3783213,2015-06-15
3783213,2015-06-20
3783213,2015-06-29
3783213,2015-07-07
3783213,2015-07-13
3783213,2015-07-20
3783213,2015-07-26
3783213,2015-08-03
3783213,2015-08-12
3783213,2015-08-22
3783213,2015-08-25
3783213,2015-08-30
3783213,2015-09-04
3783213,2015-09-14
3854770,2014-10-08
4582977,2014-12-09
4582977,2014-12-30
4582977,2015-01-07
4582977,2015-01-27
4582977,2015-02-04
4582977,2015-02-09
4582977,2015-02-16
4582977,2015-02-27
4582977,2015-03-03
4582977,2015-03-31
4582977,2015-04-13
4582977,2015-04-23
4582977,2015-05-08
4582977,2015-05-31
4582977,2015-06-23
4582977,2015-06-29
4582977,2015-08-11
4582977,2015-08-16
4582977,2015-08-25
4582977,2015-09-07
4582977,2015-09-17
4582977,2015-09-22
4582977,2015-09-29
6919348,2015-07-03
6916310,2015-08-18
3459014,2014-07-25
3459014,2014-07-28
3459014,2014-07-30
3459014,2014-08-05
3459014,2014-08-15
3459014,2014-09-01
3459014,2014-09-04
3459014,2014-09-09
3459014,2014-09-12
3459014,2014-09-15
3459014,2014-09-22
3459014,2014-10-07
3459014,2014-10-09
3459014,2014-10-13
3459014,2014-10-25
3459014,2014-11-06
3459014,2014-11-24
3459014,2014-11-25
3459014,2014-11-29
3459014,2014-12-05
3459014,2014-12-11
3459014,2014-12-15
3459014,2014-12-18
3459014,2014-12-24
3459014,2014-12-30
3459014,2015-01-04
3459014,2015-01-14
3459014,2015-01-19
3459014,2015-01-26
3459014,2015-02-03
3459014,2015-03-08
3459014,2015-03-12
3459014,2015-03-23
3459014,2015-03-28
3459014,2015-03-30
3459014,2015-04-01
3459014,2015-04-06
3459014,2015-04-09
3459014,2015-04-13
3459014,2015-04-27
3459014,2015-05-05
3459014,2015-06-04
3459014,2015-06-21
3459014,2015-07-07
3459014,2015-07-13
3459014,2015-07-18
3459014,2015-07-26
3459014,2015-07-30
3459014,2015-08-01
3459014,2015-08-03
3459014,2015-08-13
3459014,2015-08-17
3459014,2015-08-23
3459014,2015-08-26
3459014,2015-08-29
3459014,2015-09-06
3459014,2015-09-12
3459014,2015-09-16
3459014,2015-09-29
6352129,2015-06-09
5176624,2015-02-24
5176624,2015-03-02
5176624,2015-03-10
5176624,2015-04-11
5176624,2015-05-20
5176624,2015-05-28
5176624,2015-06-01
5176624,2015-06-08
5176624,2015-08-13
5176624,2015-08-17
5176624,2015-09-09
5176624,2015-09-14
8070384,2015-08-31
8070384,2015-09-13
8070384,2015-09-23
2278396,2014-03-17
2278396,2014-04-15
2278396,2014-09-18
2278396,2014-09-29
2278396,2014-11-08
2278396,2014-11-16
2278396,2014-11-30
2278396,2014-12-05
2278396,2015-05-10
2278396,2015-07-15
2278396,2015-08-02
3681784,2014-12-22
3681784,2014-12-30
3681784,2015-01-20
3723785,2014-10-21
3723785,2015-02-23
3723785,2015-03-19
1219635,2013-06-17
1219635,2013-07-09
1219635,2013-07-11
1219635,2013-07-16
1219635,2013-09-30
1219635,2013-12-18
1219635,2014-01-01
1219635,2014-01-09
1219635,2014-02-10
1219635,2014-05-12
1219635,2015-04-09
1219635,2015-04-13
6369465,2015-05-30
6369465,2015-07-07
6369465,2015-07-14
6369465,2015-07-19
6369465,2015-07-25
6369465,2015-07-28
6369465,2015-08-02
2251468,2014-02-04
2251468,2014-02-16
2251468,2014-02-27
2251468,2014-03-09
2251468,2014-03-15
2251468,2014-04-07
2251468,2014-04-15
2251468,2014-04-18
2251468,2014-04-24
2251468,2014-04-28
2251468,2014-05-06
2251468,2014-05-16
2251468,2014-05-30
2251468,2014-06-14
2251468,2014-08-15
2251468,2014-08-22
2251468,2014-08-28
2251468,2014-09-08
2251468,2014-09-18
2251468,2014-09-30
2251468,2014-10-13
2251468,2014-10-26
2251468,2014-11-03
2251468,2015-01-21
2251468,2015-01-28
2251468,2015-02-03
2251468,2015-04-01
2251468,2015-04-07
2251468,2015-04-13
2251468,2015-04-16
2251468,2015-04-26
2251468,2015-04-29
2251468,2015-05-11
2251468,2015-05-25
2251468,2015-06-10
2251468,2015-06-22
2251468,2015-07-03
2251468,2015-07-12
2251468,2015-07-20
2251468,2015-08-15
2251468,2015-08-18
2251468,2015-08-27
2251468,2015-09-01
2251468,2015-09-09
2251468,2015-09-18
2750917,2014-07-27
2750917,2014-08-31
2750917,2014-10-13
2750917,2014-10-21
2750917,2014-10-26
2750917,2014-11-04
2750917,2014-11-10
2750917,2014-11-25
2750917,2014-11-30
2750917,2014-12-10
2750917,2014-12-18
2750917,2015-01-07
2750917,2015-02-07
2750917,2015-04-01
2750917,2015-04-07
2750917,2015-04-25
2750917,2015-05-15
2750917,2015-07-31
2750917,2015-09-21
3578881,2014-09-07
3578881,2014-09-24
3578881,2014-10-07
3578881,2014-10-21
3578881,2014-10-28
3578881,2014-11-08
3578881,2014-11-15
3578881,2014-11-19
3578881,2014-11-24
3578881,2014-11-30
3578881,2014-12-03
3578881,2015-02-03
3578881,2015-02-11
3578881,2015-03-13
3578881,2015-03-17
3578881,2015-03-26
3578881,2015-03-29
3578881,2015-04-02
3578881,2015-04-07
3578881,2015-04-16
3578881,2015-05-02
3578881,2015-06-16
3578881,2015-07-16
3578881,2015-08-22
1098759,2013-06-27
1098759,2013-07-13
1098759,2013-08-09
1098759,2013-09-22
1098759,2014-02-17
1098759,2014-03-01
1098759,2014-04-07
1098759,2014-05-12
1098759,2014-05-16
1098759,2014-05-18
1098759,2014-06-16
1098759,2014-08-02
1098759,2014-08-07
1098759,2014-08-14
1098759,2014-08-26
1098759,2014-10-13
1098759,2014-11-23
1098759,2014-12-08
1098759,2014-12-18
1098759,2015-01-16
1098759,2015-01-21
1098759,2015-05-07
1098759,2015-06-09
1098759,2015-06-16
1098759,2015-06-27
1098759,2015-07-05
1098759,2015-07-21
1098759,2015-07-29
1098759,2015-09-16
1098759,2015-10-01
1585478,2013-12-09
1585478,2013-12-16
1585478,2013-12-31
1585478,2014-01-01
1585478,2014-01-08
1585478,2014-02-08
1585478,2014-02-17
1585478,2014-02-27
1585478,2014-03-03
1585478,2014-03-08
1585478,2014-03-10
1585478,2014-03-24
1585478,2014-03-25
1585478,2014-04-07
1585478,2014-04-22
1585478,2014-05-05
1585478,2014-06-10
1585478,2014-08-02
1585478,2014-08-16
1585478,2014-08-18
1585478,2014-09-04
1585478,2014-09-23
1585478,2014-09-29
1585478,2014-10-04
1585478,2014-10-07
1585478,2014-10-13
1585478,2014-10-16
1585478,2014-10-19
1585478,2014-10-20
1585478,2014-10-26
1585478,2014-10-27
1585478,2014-11-10
1585478,2014-11-15
1585478,2014-11-17
1585478,2014-11-22
1585478,2014-11-29
1585478,2014-11-30
1585478,2014-12-08
1585478,2014-12-15
1585478,2015-01-01
1585478,2015-01-12
1585478,2015-01-13
1585478,2015-01-17
1585478,2015-01-27
1585478,2015-02-09
1585478,2015-02-16
1585478,2015-02-20
1585478,2015-02-23
1585478,2015-03-02
1585478,2015-03-10
1585478,2015-03-30
1585478,2015-04-05
1585478,2015-04-07
1585478,2015-04-12
1585478,2015-04-27
1585478,2015-05-02
1585478,2015-05-11
1585478,2015-05-23
1585478,2015-05-30
1585478,2015-07-13
1585478,2015-07-20
1585478,2015-07-28
1585478,2015-08-12
1585478,2015-08-15
1585478,2015-08-22
1585478,2015-09-01
1585478,2015-09-21
1585478,2015-09-27
3678091,2014-10-22
3678091,2015-01-21
3678091,2015-04-05
3678091,2015-06-22
3678091,2015-08-17
1535631,2013-11-11
1535631,2015-06-30
1535631,2015-08-03
1535631,2015-09-27
7404372,2015-08-28
2198704,2014-01-28
2198704,2014-02-09
2198704,2014-03-20
2198704,2014-06-17
2198704,2014-07-08
2198704,2014-07-10
2198704,2014-07-11
2198704,2014-10-12
2198704,2015-02-10
2198704,2015-02-19
2198704,2015-03-03
2198704,2015-03-17
2198704,2015-07-27
4669488,2015-01-01
4669488,2015-01-03
4669488,2015-02-24
4669488,2015-03-28
4669488,2015-03-30
4669488,2015-07-09
4669488,2015-07-13
2413411,2014-05-19
2413411,2014-08-18
2413411,2014-09-15
2413411,2014-10-15
2413411,2014-10-24
2413411,2014-11-11
2413411,2014-11-13
2413411,2014-11-17
2413411,2014-12-04
2413411,2014-12-09
2413411,2014-12-29
2413411,2015-01-23
2413411,2015-01-31
2413411,2015-02-18
2413411,2015-02-22
2413411,2015-03-01
2413411,2015-03-04
2413411,2015-03-08
2413411,2015-03-19
2413411,2015-04-02
2413411,2015-04-07
2413411,2015-04-15
2413411,2015-05-10
2413411,2015-06-19
2413411,2015-06-30
2413411,2015-07-03
2413411,2015-08-07
2413411,2015-08-18
2413411,2015-09-28
7075577,2015-07-07
7075577,2015-08-16
7075577,2015-09-03
7075577,2015-09-21
3472789,2014-08-28
3472789,2014-10-07
3472789,2014-12-01
3472789,2015-01-26
3472789,2015-02-28
3472789,2015-05-01
3472789,2015-06-01
3472789,2015-06-09
3472789,2015-08-29
3472789,2015-09-27
4639788,2014-12-23
4639788,2014-12-31
4639788,2015-01-22
4639788,2015-01-29
4639788,2015-02-05
4639788,2015-02-15
4639788,2015-02-22
4639788,2015-03-01
4639788,2015-03-10
4639788,2015-03-21
4639788,2015-03-24
4639788,2015-04-10
4639788,2015-04-28
4639788,2015-05-06
4639788,2015-05-12
4639788,2015-05-26
4639788,2015-05-29
4639788,2015-06-15
4639788,2015-06-25
4639788,2015-07-26
4639788,2015-07-27
4639788,2015-08-24
4639788,2015-09-21
7684544,2015-08-29
7314801,2015-08-03
1125294,2013-06-21
1125294,2013-07-06
1125294,2013-07-19
1125294,2013-08-02
1125294,2013-08-06
1125294,2013-08-14
1125294,2013-08-17
1125294,2013-08-18
1125294,2013-08-23
1125294,2014-04-03
1125294,2014-04-21
1125294,2014-06-15
1125294,2014-06-30
1125294,2014-07-07
1125294,2014-07-16
1125294,2014-07-28
1125294,2014-08-12
1125294,2014-08-24
1125294,2014-09-12
1125294,2014-09-30
1125294,2015-06-10
1125294,2015-06-22
1125294,2015-07-11
1125294,2015-08-13
1125294,2015-08-30
1125294,2015-09-09
1125294,2015-09-19
1125294,2015-09-23
806240,2012-12-09
806240,2013-01-27
806240,2013-03-16
806240,2013-05-12
806240,2013-10-30
806240,2013-12-26
806240,2014-01-30
806240,2014-04-21
806240,2015-01-02
806240,2015-01-25
806240,2015-02-07
806240,2015-02-27
806240,2015-03-28
806240,2015-04-13
806240,2015-05-23
806240,2015-06-05
806240,2015-06-11
806240,2015-08-16
4952371,2015-01-29
4952371,2015-02-25
4952371,2015-04-26
4952371,2015-05-25
5458875,2015-03-15
5458875,2015-03-22
5458875,2015-03-29
5458875,2015-03-30
5458875,2015-04-12
5458875,2015-04-16
5458875,2015-04-18
5458875,2015-04-19
5458875,2015-05-12
5458875,2015-05-17
5458875,2015-05-24
5458875,2015-05-31
5458875,2015-06-08
5458875,2015-06-18
5458875,2015-06-22
5458875,2015-06-27
5458875,2015-06-28
5458875,2015-06-28
5458875,2015-06-28
5458875,2015-06-28
6437413,2015-06-07
1760258,2013-10-27
1760258,2013-11-10
1760258,2013-12-08
1760258,2014-01-02
1760258,2014-08-20
1760258,2014-09-20
1760258,2014-10-01
1760258,2014-10-22
1760258,2014-11-10
1760258,2015-07-06
1760258,2015-07-14
1760258,2015-08-01
1760258,2015-09-03
2848043,2014-09-28
2848043,2014-10-05
2848043,2014-10-21
2848043,2014-12-25
2848043,2015-04-01
2848043,2015-07-19
2848043,2015-08-15
6516806,2015-06-22
6231945,2015-05-12
6231945,2015-05-14
6231945,2015-05-19
6231945,2015-05-22
6231945,2015-05-26
6231945,2015-05-29
6231945,2015-06-02
6231945,2015-06-06
6231945,2015-06-08
6231945,2015-06-09
6231945,2015-06-13
6231945,2015-06-15
6734703,2015-07-01
6734703,2015-07-07
6734703,2015-07-11
6734703,2015-07-17
6734703,2015-07-18
6734703,2015-07-22
6734703,2015-07-23
6734703,2015-07-26
3354265,2015-03-21
3354265,2015-03-24
3354265,2015-03-28
3354265,2015-03-29
3354265,2015-04-05
3354265,2015-04-18
3354265,2015-04-25
3354265,2015-04-27
3354265,2015-05-01
3354265,2015-05-13
3354265,2015-05-14
3354265,2015-05-23
3354265,2015-05-31
3354265,2015-06-02
3354265,2015-06-05
3354265,2015-06-06
3354265,2015-06-13
3354265,2015-06-20
3354265,2015-06-29
3354265,2015-07-10
3354265,2015-07-17
3354265,2015-07-25
3354265,2015-08-10
3354265,2015-08-16
3354265,2015-08-27
3354265,2015-08-31
3354265,2015-09-05
3354265,2015-09-19
3354265,2015-09-24
3354265,2015-09-28
3966224,2014-09-02
3966224,2014-11-06
3966224,2014-12-19
3966224,2014-12-19
3966224,2015-02-16
3966224,2015-03-31
3966224,2015-07-27
1344239,2014-03-23
1344239,2014-03-24
1344239,2014-10-17
1344239,2015-07-02
4288583,2015-03-02
4288583,2015-03-15
1195462,2013-07-22
1195462,2013-08-07
1195462,2013-12-03
1195462,2013-12-11
1195462,2014-01-03
1195462,2014-01-07
1195462,2014-01-13
1195462,2014-01-19
1195462,2014-01-21
1195462,2014-02-11
1195462,2014-02-17
1195462,2014-02-24
1195462,2014-03-10
1195462,2014-03-16
1195462,2014-03-21
1195462,2014-03-24
1195462,2014-03-27
1195462,2014-03-31
1195462,2014-04-04
1195462,2014-04-08
1195462,2014-04-18
1195462,2014-04-22
1195462,2014-04-25
1195462,2014-05-05
1195462,2014-05-15
1195462,2014-05-20
1195462,2014-05-24
1195462,2014-05-26
1195462,2014-06-05
1195462,2014-06-09
1195462,2014-07-01
1195462,2014-07-10
1195462,2014-07-20
1195462,2014-07-29
1195462,2014-08-01
1195462,2014-08-31
1195462,2014-09-22
1195462,2014-09-30
1195462,2014-10-21
1195462,2014-10-27
1195462,2014-11-04
1195462,2014-11-10
1195462,2014-11-19
1195462,2014-11-30
1195462,2014-12-03
1195462,2014-12-07
1195462,2014-12-13
1195462,2014-12-23
1195462,2015-01-06
1195462,2015-02-02
1195462,2015-02-28
1195462,2015-03-03
1195462,2015-06-17
1195462,2015-07-08
1195462,2015-08-04
5174225,2015-03-04
5174225,2015-03-22
5174225,2015-03-23
5174225,2015-03-31
5174225,2015-04-13
5174225,2015-05-17
5174225,2015-09-21
4737500,2015-01-01
4737500,2015-01-02
4737500,2015-01-05
4737500,2015-01-15
4737500,2015-01-21
4737500,2015-01-24
4737500,2015-01-28
4737500,2015-02-02
4737500,2015-02-04
